1303,249,218.125,70,263.375,0.00126553
1303,289.75,176.5,147.5,163,0.00125504
1303,507,210.625,19,45.375,0.00109482
1303,585.5,210.25,42,75,0.00109482
1303,153.5,205,40.5,68,0.00108051
1303,408.25,216.5,26.5,55,0.00103378
1303,337.5,467.75,66,44.25,0.00102234
1304,338.75,214.5,36.5,106,0.51416
1304,515.5,222.75,36,88,0.506348
1304,384.5,214.625,30.5,82.625,0.504883
1304,270.5,212,21,50,0.503418
1304,615,214.625,23,61.875,0.496094
1304,318.5,219.25,27,72,0.473145
1304,453.75,214,24.5,56.5,0.466309
1304,50.5,250.5,134.5,261.5,0.411865
1304,576.5,220.75,32,74.5,0.396973
1304,238.75,217.375,26,52.625,0.387207
1304,196.125,212.25,22.25,52.5,0.348633
1304,503,219.5,27,84,0.209839
1304,0,201.75,24.625,132,0.205078
1304,501,217.5,22,55,0.180542
1304,249.25,215.625,29.5,49.875,0.0725098
1304,66.625,236.25,88.5,196.5,0.0196533
1304,350.75,225.375,30.5,84.625,0.0185547
1304,357.5,214.5,39,97,0.016861
1304,45.6875,205.75,58.125,47.5,0.0118561
1304,260.25,210.75,36,59,0.00856781
1304,199,212.625,41.5,52.125,0.0060463
1304,530.5,238.625,26,68.125,0.00534439
1304,230,212.25,45.5,64.5,0.00505447
1304,292.25,199.25,122,160,0.00471497
1304,512.5,245.25,23,70,0.00428009
1304,510,218.625,21,51.375,0.00394821
1304,448,204.125,39.5,73.125,0.0034523
1304,579,248.25,30,67.5,0.0031147
1304,471,181,141,157,0.00311089
1304,584.5,217.25,30,57.5,0.00300026
1304,0.625,222.5,19.5625,89,0.0028038
1304,3.0625,204.625,19.5,80.375,0.00244713
1304,334.25,212.625,24.5,58.875,0.00240135
1304,60,301.5,101.625,177.5,0.00222778
1304,600,218.75,29,67.5,0.00216866
1304,450.5,207.75,21.5,51.25,0.00216675
1304,443,206.75,20.5,46.5,0.00177383
1304,333,171.5,154.5,171,0.0017128
1304,311.75,211.25,42,103,0.00164986
1304,226.875,211.625,28.625,56.875,0.00158882
1304,0,209.75,15.7969,69.5,0.00158024
1304,0,187.5,76.5625,190,0.00158024
1304,527.5,174,112.5,167.5,0.00156879
1304,389.25,228.375,24.5,50.625,0.001297
1304,183.375,204,45.75,67.25,0.00106239
1304,108.312,461,86.4375,51,0.0010128
1305,291.25,209.75,36.5,106.5,0.558594
1305,600.5,211.875,26,62.625,0.533691
1305,518,219.125,38,91.875,0.507324
1305,66.6875,211.25,49.5625,108.5,0.498291
1305,581,217.375,23,58.125,0.473389
1305,345.5,220.25,30,73.5,0.471924
1305,236.125,214.25,21.125,51.5,0.469971
1305,468.5,223.5,38.5,83.5,0.413818
1305,434,220.875,31.5,87.625,0.400635
1305,26.2188,216.875,28.4688,52.625,0.363525
1305,460,223.625,29.5,84.375,0.353516
1305,481,221.875,63,89.125,0.287354
1305,501.5,226.5,31,81,0.185181
1305,276.75,212.25,26,88,0.169922
1305,3.04688,214.5,28.9531,58.5,0.0932617
1305,202.875,219,25.5,43.5,0.0760498
1305,494.5,216,28,79,0.0756836
1305,36.25,211.125,25.75,57.875,0.0490112
1305,511,233.25,32,75,0.0473328
1305,502,213.5,19,45.5,0.0446472
1305,317.75,213.5,27,82,0.0318298
1305,358.75,219,20.5,50,0.0265503
1305,18.2188,206,45.2812,69.5,0.0200348
1305,303.5,220.75,31.5,89.5,0.0137939
1305,437.5,248.5,22,50,0.0119629
1305,483.25,234.75,28.25,72,0.0103989
1305,511.5,217,20,41.75,0.00894165
1305,442.75,211.375,27,63.625,0.00892639
1305,42.625,206.75,97.875,144,0.00880432
1305,160.125,226.5,66.75,229.5,0.00739288
1305,328.25,217.875,22.5,52.625,0.00719833
1305,586,209,46,72.5,0.00689316
1305,213.75,216,41.5,46.5,0.00538254
1305,210.875,217.875,26.25,43.125,0.00496674
1305,335.75,220.5,21.5,49.5,0.00458908
1305,198.375,215.125,20.25,47.625,0.00435638
1305,16.0625,217.375,29.25,58.375,0.00387955
1305,472.5,181.75,137,154,0.00384521
1305,250.5,175.75,132.5,166,0.0037632
1305,614,207.875,19,64.625,0.00342751
1305,562.5,213.25,48,75.5,0.00330353
1305,413.75,184,139.25,149,0.00310516
1305,511.5,250,21,49.5,0.00300026
1305,61.0625,204.875,26.25,46.875,0.00292397
1305,453.25,214.625,27,59.625,0.00287247
1305,279,211.125,19.5,59.875,0.002491
1305,509.5,219.625,25,65.125,0.00248909
1305,141.875,239.875,62.75,209.625,0.00227356
1305,134.625,206.375,115.625,286.625,0.00203514
1305,288,209.375,22,73.625,0.00192547
1305,316.25,213.75,20.5,59,0.00147915
1305,489.5,213.75,24,59,0.00145435
1305,47.4062,203.875,25.4688,52.875,0.00142097
1305,184.625,228.875,58.625,203.625,0.00129604
1305,451.75,208.875,19.5,43.375,0.00115013
1305,0,209.75,42.0312,76,0.00113583
1305,0,176.75,110.75,155.5,0.00112438
1305,459.25,240.75,25,50.5,0.0011034
1305,366.75,193.75,162.25,178.5,0.00108337
1305,300,173.25,151,172,0.00103474
1306,159.5,210.875,44.5,105.625,0.576172
1306,253,217,31,88.5,0.544434
1306,468.5,219.625,35,90.875,0.528809
1306,518.5,219.5,21,50,0.521484
1306,305,217.25,28.5,76,0.521484
1306,538,224.5,22,46,0.504883
1306,16.25,219.625,59.1875,140.875,0.489746
1306,417,219.125,32.5,87.875,0.484863
1306,443.75,218.125,31,85.875,0.43457
1306,577,220.75,23,51.5,0.430908
1306,239.25,218.5,24.5,71,0.395264
1306,498,214.375,19,41.125,0.393066
1306,263.25,215.25,31,88.5,0.364258
1306,594,214.5,25,57,0.337646
1306,326.25,215.5,24,52.5,0.291016
1306,55.6875,206.625,27.25,62.375,0.255615
1306,428.75,221.25,30,82,0.23645
1306,502,215.25,26,48.25,0.224731
1306,391.5,245.25,21,55,0.172607
1306,362,221,23.5,44,0.0859375
1306,390,208.25,26,79.5,0.0774536
1306,514.5,217.375,18,47.125,0.0678101
1306,454.5,241,24,67,0.0515747
1306,41.2188,211,47.6562,116,0.0464172
1306,559.5,217.5,46,55,0.030899
1306,624.5,214.375,13,55.875,0.0278625
1306,0,207,95.25,164.5,0.0129166
1306,525.5,216.25,39,57.5,0.0108337
1306,316,219,28,62,0.00662613
1306,481,209.625,23,39.125,0.00558472
1306,127.5,183,119.5,152.5,0.0051384
1306,452.75,210.25,27,69,0.00458145
1306,246.5,214,23.5,68.5,0.00403976
1306,417.25,207,127.75,145.5,0.00347519
1306,577,215,46,62,0.00335312
1306,196.875,210.625,31,69.125,0.0027771
1306,383.75,225.25,36.5,87,0.00266075
1306,477,213.625,31,59.875,0.00253677
1306,462.25,213.625,24.5,41.875,0.0024147
1306,190,180.75,147.5,155.5,0.00235176
1306,437.75,234.5,27,74.5,0.00234413
1306,174.875,212,37,91,0.00218582
1306,610.5,209.375,29.5,61.125,0.00175858
1306,376,181.75,142,154.5,0.00171947
1306,412.5,214.75,24,77,0.00156498
1306,419,234.25,24.5,50.5,0.00153446
1306,510,210.75,21,39,0.00138664
1306,439.25,208,25.5,77,0.00129509
1306,236,164.25,166.5,183.5,0.0012579
1306,466.25,213.75,23.5,80.5,0.0011692
1306,364,216.375,42.5,54.875,0.00103951
1306,468,216.25,32.5,42,0.00102901
1306,39.1875,241,41.375,114,0.00101185
1307,422.5,216.875,31,91.125,0.570312
1307,214,213,31.25,85.5,0.539062
1307,238.625,214,31.625,90.5,0.538086
1307,377,218.125,31,83.375,0.529785
1307,3.54688,211,58.9531,187,0.506836
1307,403.25,217.375,30,87.125,0.503906
1307,574,221.875,20,47.875,0.499023
1307,268.75,215.75,28.5,74.5,0.493408
1307,110.25,220,61.75,132,0.486328
1307,526,220.75,23,52.5,0.479248
1307,592,216.125,21,54.125,0.474121
1307,551.5,223.625,22,50.125,0.462158
1307,620,222,18,53,0.408691
1307,301,215.875,20.5,48.625,0.386719
1307,472.25,212.875,20,41.625,0.358154
1307,317,216.25,21,49.5,0.354248
1307,498,214.375,23,41.125,0.227905
1307,490.75,213.75,21.25,40.25,0.210449
1307,340,223.875,30.5,78.125,0.184692
1307,461.5,212,21,41.25,0.180176
1307,484,214.5,20,38.75,0.1604
1307,506.5,214.25,24,46,0.135132
1307,375,219.25,63,86.5,0.043335
1307,328.25,213.25,33.5,77.5,0.0326538
1307,453.5,208,20,41.5,0.0311432
1307,554,218.875,40,56.125,0.0207977
1307,59.75,213.5,64.25,48.5,0.0195465
1307,79.75,216,36.625,54.5,0.0188904
1307,587,215.5,42,60,0.0161896
1307,84,210,105.5,157.5,0.0142593
1307,528.5,217.125,51,57.375,0.0140305
1307,298.75,216.375,54,64.375,0.0130539
1307,461,209,43,49.25,0.00917053
1307,185.25,265.75,67,205,0.00876617
1307,496.5,214.5,59,50.5,0.00875854
1307,470.5,211.875,57,47.625,0.0082016
1307,31.75,209.5,83.25,44,0.00785065
1307,344,248.25,24,48,0.00542831
1307,612,210.25,28,68,0.00463486
1307,210.625,209.5,22.5,77,0.00366974
1307,29.0938,206,54.7812,41,0.00312614
1307,168.25,213.875,26.5,53.125,0.0030899
1307,0,212.375,81.625,204.125,0.00272179
1307,152.5,172.25,148.5,169,0.00242615
1307,312.5,175.5,150,166,0.00227928
1307,436,213.875,39.5,68.375,0.00223923
1307,389.5,213.75,25.5,80.5,0.00212479
1307,161.75,249,118.5,260,0.00186348
1307,370.5,175.75,145.5,166,0.00170326
1307,448.25,209.125,18.5,38.375,0.001647
1307,83.125,211.625,58.5,65.625,0.0015316
1307,179.875,210,33,57,0.00150013
1307,91.5,212.375,54.75,134.125,0.00138474
1307,21.9375,205.5,31.9375,41,0.00131512
1307,408.25,247.25,21.5,49,0.00116539
1307,187.75,212,36.5,65.5,0.00116062
1307,401,210.25,23,76,0.00102139
1308,377.25,220,30.5,83.5,0.568848
1308,235,217.25,24.5,68,0.554199
1308,338,220.625,30,80.375,0.552246
1308,296.5,216.625,31,87.375,0.546387
1308,602,215.75,21,60,0.513184
1308,539.5,219.875,23,58.625,0.506836
1308,108.75,217.5,61.75,165.5,0.480469
1308,203.25,231.25,47.25,108.5,0.466553
1308,566,221.5,21,54,0.417236
1308,183,215.5,30,80.5,0.408936
1308,622.5,214.125,17,58.375,0.400879
1308,585.5,217.5,20,49,0.382324
1308,516,212,18,42,0.320312
1308,495.5,213.125,23,43.625,0.304199
1308,589.5,217.125,29,53.375,0.277832
1308,275.5,215,20.5,47.5,0.262939
1308,169.125,216,26,66.5,0.252441
1308,465.25,213.375,22,43.125,0.249268
1308,358,220.25,26,76,0.231934
1308,365.25,218.625,33,80.125,0.217896
1308,194.125,215.625,43,105.875,0.177246
1308,479.5,213.5,23.5,42.75,0.146851
1308,287.5,234.125,24.5,64.625,0.139282
1308,572,219.875,28,49.375,0.124573
1308,277.75,216.5,30.5,69.5,0.0750732
1308,20.8125,206.625,50,45.125,0.0197144
1308,504.5,212,20,42.5,0.0167694
1308,348,224,28.5,77.5,0.0162964
1308,162.125,217.875,39.5,92.375,0.0146332
1308,548.5,215.625,47,62.125,0.0142212
1308,472.25,218.375,20,38.625,0.0140915
1308,491.25,218.125,18.25,37.875,0.0113907
1308,472.25,210.5,54.75,49.25,0.00992584
1308,171.875,207.5,107.125,159,0.00733948
1308,453.25,209.375,26,44.625,0.00544357
1308,95.625,213.5,52,151,0.00399399
1308,225.625,218.375,41.125,93.125,0.00348091
1308,11.9844,208,36.1406,41.75,0.00307846
1308,123.875,249.75,43.5,116.5,0.00292778
1308,187.625,225.375,23.75,50.375,0.002882
1308,531.5,209.375,49,74.625,0.00283432
1308,363.25,213,25.5,63.5,0.00263596
1308,191.5,217,31.5,71,0.0025444
1308,607.5,213,32.5,68.5,0.00250626
1308,319.5,203.25,129.5,149.5,0.0024395
1308,406.75,477,25.5,27,0.00233269
1308,243.75,178,148.5,161.5,0.00214958
1308,361,222.75,20,48.5,0.00209045
1308,30.0625,212.75,27.8125,37.5,0.00179291
1308,94.875,214.875,27.75,53.125,0.00153732
1308,577.5,210.5,53,69,0.00152493
1308,409.5,472.5,52.5,34,0.00150394
1308,118.125,173,153.875,170,0.00121212
1308,558,217.625,17,53.125,0.00104618
1308,284,215.25,21.5,44.25,0.00102711
1308,16.5,182.75,42.625,71,0.00100517
1309,373,219.25,32.5,81,0.575195
1309,150.5,213.75,31.5,78.5,0.520508
1309,282.25,221.25,44,114,0.51123
1309,551.5,219.75,27,59.5,0.50293
1309,216.5,218,60,153,0.477051
1309,404,219.125,22.5,49.125,0.466309
1309,604.5,213.75,24,59.5,0.441895
1309,340.5,217.875,31,78.625,0.436035
1309,581,218.875,24,57.625,0.41626
1309,474.5,215.375,21.5,49.125,0.412354
1309,523,214.5,19,43,0.397949
1309,505,214.75,21,43,0.384277
1309,467.5,217.125,19.5,45.625,0.342773
1309,134.5,215.625,25.5,65.875,0.342041
1309,325.5,218.25,31,82.5,0.283203
1309,67.25,211.75,29.25,53,0.23999
1309,196,216,25,66.5,0.208374
1309,615.5,216,20,57.5,0.0995483
1309,569,219.375,18,48.375,0.0949707
1309,455.5,210,19,43.5,0.0802612
1309,460.25,213.625,21,44.625,0.0787964
1309,46.7812,207.625,55.7188,55.625,0.0686646
1309,494.75,214.5,19.25,41.5,0.0634155
1309,319.5,219.25,26.5,72.5,0.0481567
1309,139.25,217,33.25,71.5,0.0480652
1309,34,209.125,33.625,46.625,0.044342
1309,203.625,214.125,28.5,72.875,0.0417786
1309,561.5,215.375,52,64.375,0.0409851
1309,59.75,208.25,26.5,57.5,0.0401306
1309,160,213.75,33.75,80.5,0.0367126
1309,579.5,214.625,48,62.875,0.0316162
1309,172.125,214.625,29.25,72.625,0.0245667
1309,195,216.25,42.5,108.5,0.0237885
1309,181.75,216.125,27.75,67.625,0.016037
1309,594.5,214.25,23,59.5,0.0125809
1309,2.01562,208.125,52.8594,46.875,0.0100555
1309,560,223.25,23,46.5,0.00802612
1309,541.5,213,53,69.5,0.00701141
1309,229.75,203,131.5,164.5,0.00644684
1309,456.75,212.375,49.25,50.625,0.00609207
1309,76.25,213,33.75,50,0.0042038
1309,117.25,212.375,42,59.125,0.00402832
1309,481.5,213.75,56,46.5,0.00391388
1309,197.875,214,55.125,156.5,0.00387764
1309,329.5,242.5,21,57.5,0.00336266
1309,416,212,24.5,50.75,0.00317192
1309,515,211.375,17,43.625,0.00283051
1309,348.25,231.25,23,50,0.00281334
1309,174.75,215,121,189.5,0.00281334
1309,41.7188,206,20.1562,40.5,0.00280571
1309,320.25,203.25,125.5,149.5,0.00270462
1309,436.25,211.125,51.5,48.875,0.00242615
1309,398.25,222.5,21.5,50.5,0.00206184
1309,338,231.75,24.5,50.5,0.00193596
1309,87.5,172.75,151.25,166.5,0.00189686
1309,208.875,208.75,34.375,95,0.00188923
1309,297,215.5,35.5,87.5,0.00184727
1309,622.5,227.625,16,43.375,0.00176048
1309,511.5,212.25,50,56.5,0.00170231
1309,599.5,208.375,40.5,77.875,0.00169086
1309,424.5,214.25,20.5,43.5,0.0015583
1309,186.375,219.25,37.75,87.5,0.00134754
1309,540,217.75,28,50.5,0.00132751
1309,0,157,148,140.25,0.0012722
1309,311.5,228,31.5,87.5,0.00127125
1309,418.25,210.875,49,54.375,0.00116634
1309,444,213.25,22.5,41.75,0.0011282
1309,376.5,230.625,24.5,50.875,0.00103283
1310,249.5,216.875,34.5,79.125,0.555664
1310,303.25,217.75,52.5,146.5,0.533691
1310,562,221,24,61.5,0.518066
1310,530.5,214.25,22,46,0.497314
1310,11.375,211.75,46.25,98.5,0.49707
1310,423.5,220.75,34,78,0.494385
1310,484.25,219.25,20.75,49.5,0.487305
1310,126.25,214.25,30.25,74,0.481934
1310,347.25,221.5,35,110.5,0.452881
1310,160.625,216.5,27.5,64.5,0.417725
1310,575,226.75,35,78,0.405518
1310,474,220.5,19,46,0.366211
1310,178.25,218.25,33,67,0.35083
1310,500,213.75,19,42.25,0.349609
1310,107.125,218.125,24.75,60.625,0.291992
1310,602.5,224.5,20,52.5,0.270508
1310,458.75,211.75,19.5,38.75,0.216187
1310,72.8125,212.5,33.25,51.5,0.140137
1310,583.5,223.125,38,72.375,0.127808
1310,438.75,215.75,24,59.5,0.125488
1310,464.5,212.75,23,46.25,0.125
1310,287.5,215.375,27.5,82.125,0.0870972
1310,59.125,213.75,30.5,44.25,0.0771484
1310,293.5,216.375,42.5,125.625,0.0757446
1310,138.5,217.5,28.5,70,0.055542
1310,84.8125,216.625,47.9375,55.375,0.0388184
1310,222.125,217.75,27.125,48,0.0328674
1310,187.5,233.875,29.5,58.875,0.0274048
1310,38.875,215.5,27.125,57.5,0.0243073
1310,229.5,215.625,32,64.875,0.0214691
1310,115.75,214.125,63.75,71.875,0.0193024
1310,619,221.125,16,57.125,0.0138626
1310,278.25,204.5,99.5,171.5,0.0120087
1310,491.5,209.5,20,47.5,0.0116806
1310,464.25,214.5,39.75,58.5,0.00753021
1310,49.4375,212.875,28.125,47.375,0.00668716
1310,28.625,207.375,34.25,76.625,0.00613785
1310,184.125,248.75,68.625,219.5,0.00601578
1310,579.5,240,25,50.5,0.00533295
1310,296.5,215.75,32,77,0.00533295
1310,0,180.25,97.5625,155,0.00514984
1310,576,217,26,60,0.00412369
1310,626.5,220.5,12,49.5,0.00409317
1310,541,215.5,41,59.5,0.00388145
1310,179.375,218.625,22,47.375,0.0038681
1310,301.25,187.5,113,156,0.00351143
1310,51.375,208,49,67.5,0.00284386
1310,371.5,176.375,148,162.125,0.0027523
1310,441,212,20.5,39.25,0.0027504
1310,622,210.625,18,62.875,0.00261688
1310,482.75,212.25,42.25,49.25,0.00247192
1310,557,211.125,43,77.375,0.00239372
1310,511,183.5,129,152,0.00237083
1310,184.625,171.75,151.875,171,0.00223923
1310,253,231.75,27,50.5,0.00181961
1310,166.125,214.25,110.875,285.75,0.00175953
1310,59.9375,178.5,147.062,154,0.0017252
1310,275.25,213.625,34.5,71.375,0.00141621
1310,119.5,186.5,142,142.5,0.00138187
1310,540.5,213.625,23,44.125,0.00131035
1310,122.875,222.25,24.5,48,0.00127697
1310,446,209,23.5,38.75,0.00124073
1310,426,231.25,26,50.5,0.00115013
1310,426,215.625,22,46.125,0.00107956
1310,445.25,221.375,21,43.875,0.00107574
1310,401.5,473.5,45.5,38,0.00105858
1311,585,221,26,66,0.555664
1311,255,213.5,30,75.5,0.539551
1311,379.75,220.25,55.5,136.5,0.520996
1311,476.75,222.75,44.25,111,0.520996
1311,211.25,216.375,34.75,77.625,0.51123
1311,454.25,217,29.5,73,0.5
1311,80.125,216,39.875,88,0.499756
1311,562,215,23,57.5,0.485352
1311,552.5,218,23,54.5,0.47168
1311,309.5,214,23.5,57,0.458496
1311,126.75,212,27.25,71,0.42749
1311,621,226.125,18,52.625,0.402344
1311,285.75,213.25,27,72.5,0.394531
1311,157.5,238.625,24.25,47.875,0.332031
1311,567.5,216.75,38,63,0.265625
1311,102.125,215.25,29.5,75.5,0.236084
1311,24.5625,211.125,34.6875,50.125,0.231689
1311,191.25,215.5,24.75,49.5,0.225464
1311,461.5,216.875,45.5,105.125,0.222534
1311,274.5,214.25,27,72.5,0.157837
1311,45.4375,207.75,23,47.25,0.0701904
1311,16.5312,211.25,30.4375,53.5,0.040863
1311,56.9375,213.875,52.625,67.625,0.0383606
1311,494,213.875,26,45.375,0.0207214
1311,134.75,216,38,66.5,0.0195923
1311,577,211.75,41,84,0.0166779
1311,479.5,214.5,28.5,48.25,0.0147018
1311,297.25,213.625,21,54.375,0.0143509
1311,602,223.375,30,65.625,0.0134583
1311,53.875,211,27.5,44,0.0129318
1311,343.75,210.5,111.5,156.5,0.0112839
1311,484.25,217.25,33.75,77.5,0.00809479
1311,282.5,223.625,23,50.375,0.00808716
1311,402,215.25,39,113.5,0.00651932
1311,452,214.5,105,143,0.00621414
1311,552,211.25,43,70.5,0.00611115
1311,464.75,209.25,23.5,39.25,0.00462341
1311,150.875,224.375,43.25,66.125,0.00457382
1311,175.25,222.875,33.75,54.875,0.00439072
1311,379,218.125,37.5,104.125,0.00409317
1311,471,217.25,25.5,54,0.00409317
1311,30.8125,176,135.438,163,0.00392914
1311,578,211.875,20,52.375,0.00389099
1311,614.5,211.75,25.5,68,0.00362778
1311,451.75,213.125,18,48.625,0.00337219
1311,629.5,222.25,10.5,74.5,0.0028286
1311,0,223.5,21.1875,121.5,0.00264931
1311,281.25,247,63.5,199,0.00257874
1311,600.5,210.625,24,59.625,0.00248909
1311,7.57812,204.5,30.1094,53.25,0.00239754
1311,152.625,170.5,145.375,171,0.00224686
1311,118.25,207.5,25.25,66.5,0.00217819
1311,508.5,180.25,131.5,151.5,0.00193405
1311,456.5,210.75,24,40.75,0.00172138
1311,299,210,40.5,70,0.00161552
1311,588.5,205,27,63,0.00160599
1311,361.75,225.5,50.5,132.5,0.00154495
1311,67.1875,210,32.875,53,0.00134754
1311,488,212.5,24,41.25,0.00130081
1311,375.5,170,159.5,176,0.00129986
1311,443.75,207.25,21.5,43.25,0.00126266
1311,110.688,224.75,23.3125,49.5,0.00119972
1311,0,150,122.875,153.5,0.00110435
1311,89.75,220.25,49.5,82,0.00105953
1311,1.98438,198.5,48.5156,71.25,0.00103474
1311,264.5,213.5,44,91.5,0.00103092
1311,216.5,231.5,27,49,0.00102997
1311,211.25,179.75,149,156,0.00101089
1312,391,219.625,45,111.875,0.657715
1312,183.5,216.75,30.75,76.5,0.541016
1312,221.75,214,30,78,0.530273
1312,135.25,216,36.5,81,0.510742
1312,520,218.875,22,54.875,0.501953
1312,540.5,225.75,27,64,0.461914
1312,52.125,225.5,49.75,116.5,0.457275
1312,451.5,220.75,47.5,125.5,0.453369
1312,600,220.25,28,61.5,0.437256
1312,504,218.125,20,51.125,0.424805
1312,434.75,220.875,39.5,121.375,0.418457
1312,563.5,225,21,49,0.394287
1312,105.625,216.25,26.25,62,0.391602
1312,259.75,215,31,65.5,0.390625
1312,357.75,219.375,20,48.875,0.352295
1312,582.5,216.5,23,53,0.333984
1312,586,216.25,37,58.5,0.281982
1312,248.75,214.75,28.5,69,0.233032
1312,495.25,213.375,23.75,56.125,0.196655
1312,22.7812,215.375,31.2188,56.125,0.125488
1312,106.625,212.125,40.75,79.375,0.122437
1312,238.625,216.5,27.875,69,0.074646
1312,81.25,220.25,46.25,99.5,0.0654297
1312,75.125,215.125,26,56.875,0.056366
1312,491,213,19,48.5,0.0545654
1312,3.32812,210.75,38.3594,49.5,0.0483398
1312,4.14062,206.125,20.7969,45.875,0.0286713
1312,567.5,216.625,36,63.125,0.0269775
1312,167,214,20.25,48.75,0.0211639
1312,531.5,216.5,49,75.5,0.0165405
1312,83,217.875,31.375,54.875,0.0154419
1312,555,223.5,25,56,0.0152817
1312,475.5,211.375,29.5,72.625,0.0109329
1312,589.5,213,25,47.25,0.00905609
1312,512.5,214.75,17,52.5,0.00856018
1312,269.25,223,23.5,49.5,0.0079422
1312,9.6875,204.375,122.062,164.625,0.00767136
1312,504,215,39,69.5,0.00727844
1312,398.5,207.75,119,157.5,0.00696945
1312,358.5,206,111,158,0.00619507
1312,28.125,212.25,42.625,52,0.00562668
1312,455.5,209.125,37,86.125,0.0042038
1312,431.75,214.5,22,44.25,0.0040741
1312,155.125,212.25,30.75,74,0.00395584
1312,432.25,215.625,26,73.875,0.00392914
1312,100.25,221.125,24.5,47.875,0.00341797
1312,54.3125,216.125,43.625,55.375,0.00297356
1312,70.25,189,142,136.5,0.00295448
1312,537.5,217.375,22,61.625,0.00251389
1312,442.75,210.25,31,83.5,0.00247192
1312,481.75,211.625,19.75,34.125,0.00234413
1312,466.5,245,29.5,91,0.00233459
1312,39.1875,209.375,27.25,44.375,0.00230408
1312,228.375,231.125,24.375,49.125,0.00211334
1312,110.5,166.75,164.75,178,0.00190544
1312,469,213.25,28,47,0.00170422
1312,435.25,232.25,24,89,0.00134563
1312,73.25,210.5,53.125,68.5,0.00131416
1312,469.5,175.5,160,163,0.00121403
1312,526,170.75,114,168,0.00114918
1312,240.25,242.25,19,46,0.00106907
1312,459,209.25,22.5,40.5,0.00105762
1312,241.75,216.5,19.5,46,0.00103474
1313,317.75,219.25,36,102,0.573242
1313,147.875,222.75,46,123,0.510742
1313,191.125,214.5,29.25,78,0.492676
1313,516,232.75,33,98.5,0.482422
1313,79.125,211.25,27.625,64.5,0.443115
1313,43.375,211.75,31.75,70,0.440674
1313,244,217,23,60.5,0.439209
1313,566,218.875,23,57.375,0.434326
1313,474.75,223.375,29.75,91.125,0.423096
1313,284.5,215.25,23,52,0.411865
1313,489.5,225.75,33,107,0.411621
1313,582.5,228.75,31,88,0.403076
1313,227.625,217.75,22.875,60.5,0.346924
1313,205.25,216.5,26.75,71.5,0.336426
1313,406,215,23.5,53.5,0.326416
1313,615.5,223,22,68.5,0.319336
1313,499,222.75,45,114.5,0.315674
1313,453.75,211.125,18,41.375,0.265869
1313,468.25,215.125,17.5,41.875,0.158203
1313,556.5,218.75,25,54,0.13855
1313,536.5,216.875,22,52.875,0.115967
1313,135.125,214,24.5,51.75,0.101379
1313,214,219.5,23.75,61.5,0.101196
1313,545,219,25,50.5,0.071167
1313,0,212.375,14.5938,42.625,0.0545349
1313,57.4375,212.125,32,64.875,0.0367737
1313,5.4375,213.375,58.0625,49.875,0.0278778
1313,67.3125,209.125,49.8125,73.125,0.026474
1313,471.25,210,23.5,63.5,0.0233612
1313,24.0312,212.75,24.5938,47.25,0.0198975
1313,86.875,216.875,31.875,61.625,0.0171814
1313,479.5,212.5,19.5,51.25,0.0142212
1313,481.75,212,33.25,92.5,0.0134659
1313,330,225.375,33.5,97.625,0.0115585
1313,461,212,18.5,35.5,0.0115356
1313,5.67188,211.25,30.1406,46.25,0.00917053
1313,265.5,214.75,39,60,0.00898743
1313,501.5,213.5,30,79,0.00762177
1313,112.375,212.625,39,55.125,0.00691223
1313,0,209.25,24.9375,45.25,0.00659561
1313,106.25,201.125,118.75,173.375,0.00638199
1313,227.375,211.75,44.625,73,0.00426102
1313,98.75,230.25,26.5,53.5,0.0042572
1313,529.5,218.5,30,79,0.00397873
1313,556,211.25,45,70.5,0.00381851
1313,197.375,225.875,25,50.125,0.00374031
1313,450,208.125,134,157.375,0.00361443
1313,282,177.5,129,167,0.00313568
1313,585,213.25,39,73.5,0.00279427
1313,397.25,205.5,43.5,70.5,0.00269127
1313,573.5,225,21,46,0.00261879
1313,52.25,220.375,26.75,49.125,0.00250626
1313,275.75,205.125,40,71.125,0.00242805
1313,0,177.25,136.75,154.5,0.00216675
1313,519,209.25,121,151.5,0.00211716
1313,45.7188,250,55.4062,200,0.00205994
1313,500,244.75,27,86.5,0.00196075
1313,517,216.75,17,35.5,0.00179672
1313,577.5,215.75,33,61,0.00168419
1313,419.75,208.5,42.5,56.25,0.00167561
1313,389,207.25,35,60.5,0.00154686
1313,118.25,166.5,156,184.5,0.00153065
1313,621,233.375,18,47.125,0.00149441
1313,0,211.75,30.6875,52.25,0.00143528
1313,408,167.625,158.5,183.875,0.00130463
1313,630,223.375,10,79.125,0.00126934
1313,470.5,227.75,23.5,78,0.00124264
1313,181.5,218.75,31.5,66,0.00117111
1313,413,214.125,23,46.625,0.00105953
1313,9.6875,149.5,171.562,158,0.00105476
1314,272.25,220.625,31,93.375,0.550293
1314,530.5,218.125,35,98.375,0.539062
1314,558.5,225.5,34,87,0.523438
1314,486,226.5,45,133,0.52002
1314,0.65625,228.25,47.1875,145,0.518066
1314,242,223.125,39.5,120.375,0.509277
1314,447.75,222.75,27,66.5,0.498291
1314,204.625,215.625,25.5,61.375,0.460205
1314,315.75,218.125,24.5,50.875,0.430908
1314,121.375,215.25,35,72,0.420898
1314,159,213,30.5,71,0.384277
1314,616,222.625,20,53.125,0.354736
1314,174.5,215.125,31.5,67.875,0.329102
