1279,458.75,219.125,18,39.375,0.00137043
1280,504,220.125,21,50.875,0.489746
1280,473,221,20,47.5,0.486816
1280,55.375,213.875,20.375,45.875,0.438477
1280,446,222.625,19,42.125,0.398193
1280,434.25,221.25,18,41.5,0.35498
1280,401.75,224.875,15.5,37.625,0.347656
1280,596,229.25,38,87,0.299316
1280,516,215.5,19,45.75,0.298584
1280,31.1875,210.125,17,35.875,0.220459
1280,619.5,226.75,20.5,50.5,0.162231
1280,614.5,224.25,25.5,78.5,0.137207
1280,24.9062,208.75,17.5,40.25,0.0726318
1280,481.5,219.5,19.5,45.5,0.0379028
1280,424.75,220.875,18,37.875,0.0220947
1280,38.3125,207.125,17.875,42.125,0.0206299
1280,492,219.25,43,52,0.0117722
1280,598.5,226.5,26,57,0.0101166
1280,610,223.5,25,47,0.00977325
1280,607.5,232,32.5,106,0.00965881
1280,467.75,216.375,35.25,55.375,0.0064888
1280,398.25,222.5,13,34.5,0.00516891
1280,488.25,222.875,19.25,48.125,0.00513458
1280,395.5,226.875,11.5,32.125,0.00432205
1280,62.8125,211.375,20.125,40.875,0.00385094
1280,585.5,223.5,39,79.5,0.00377083
1280,452.5,220.25,18.5,46,0.00363159
1280,625.5,223,14.5,58.5,0.00274849
1280,511,224.5,20,44.5,0.00262451
1280,583,239,33,85,0.0026207
1280,20.6875,210.75,40.8125,43,0.00260162
1280,45,209,19.625,48,0.00258636
1280,431.75,218.125,39,49.875,0.00229645
1280,537,204,103,160.5,0.0022831
1280,507.5,212.75,17,41.5,0.00218201
1280,486,126.875,12,35.75,0.0021553
1280,498,222.75,21,53.5,0.00196457
1280,81.75,211.25,13.625,31.75,0.00182438
1280,412,470,19,35,0.00171852
1280,76.625,215.875,16.375,34.875,0.00154877
1280,594.5,223.25,22,50,0.0015173
1280,85.1875,217.125,13.125,29.375,0.00134563
1280,458.75,219.125,18,39.375,0.00120831
1280,628.5,237.75,11.5,103.5,0.00109768
1281,473.75,220.625,19,46.875,0.515625
1281,526,228.125,18,39.625,0.489258
1281,401.25,224.125,16,39.375,0.419189
1281,594,230.625,34,86.875,0.4104
1281,55.375,214.25,20.125,46.5,0.404785
1281,445.75,221.5,19,43,0.402832
1281,499.5,221.125,19,44.375,0.37207
1281,482.5,221.5,18.5,44.5,0.362549
1281,433.5,220.875,18.5,41.875,0.259033
1281,508.5,220.25,22,46.5,0.230591
1281,17.75,208.375,18.5,37.375,0.208374
1281,489.25,221,19.25,42.5,0.195679
1281,621.5,227.5,18.5,74,0.171143
1281,427.5,219.25,16.5,38.25,0.0939331
1281,623.5,228.625,16.5,47.875,0.0907593
1281,610,233.25,30,91,0.0504761
1281,10.0625,209.375,19.125,40.375,0.0299072
1281,23.5312,205.5,18.8125,38,0.026062
1281,600,227.125,24,59.125,0.014122
1281,395.5,226.375,12.5,33.125,0.00875092
1281,14.3906,210,37.7344,40.5,0.00816345
1281,486.5,220.75,56,49,0.0063858
1281,462.25,219.125,50.75,48.875,0.00559235
1281,608,227.75,25,49,0.0051918
1281,31,204.75,14.25,34.25,0.00514984
1281,62.9375,211,20.625,42,0.00466919
1281,514,222.125,40,52.875,0.00426102
1281,276,220.25,12,33,0.00371742
1281,75.875,215.25,17.75,38.25,0.00353813
1281,514.5,214.625,16,40.375,0.0032177
1281,537,185.75,103,150.5,0.00308228
1281,628,234,12,110,0.00308037
1281,452.75,219.875,18.5,46.125,0.00297165
1281,430.75,218.375,41,48.125,0.00257301
1281,486.75,215.75,14.75,37.75,0.00256348
1281,81.5625,211.875,14.5,31.875,0.0024662
1281,1.78125,206.5,38.4375,47.5,0.0024662
1281,621.5,213.75,18.5,65.5,0.0024128
1281,425,213,14.5,38.25,0.00160408
1281,458.75,218.625,18,39.125,0.00144196
1281,595,220.625,20,51.125,0.00126839
1281,507.5,214.75,18,39,0.00125027
1282,591,228.25,38,93.5,0.42334
1282,55.375,214.125,20.125,45.625,0.396729
1282,401.75,223.75,16,40,0.364502
1282,620.5,228.375,19.5,77.125,0.263916
1282,20.1875,205.25,15.75,37.5,0.116699
1282,83.875,215.5,14,34.75,0.0705566
1282,431,221,17,33.25,0.0569763
1282,622.5,230,17.5,49.5,0.0521851
1282,610.5,234.75,29.5,104,0.026413
1282,2.75,208.5,17.4062,38,0.020752
1282,12.0469,207.875,20.8906,37.625,0.0206757
1282,276.25,220.625,11.5,27.375,0.0171204
1282,597.5,226,25,58,0.0135269
1282,426.75,219,14.5,33.75,0.0101166
1282,467,219.25,20,47,0.00785828
1282,398,223,13.5,33.75,0.00659561
1282,63.6875,211.375,20.625,40.875,0.00606537
1282,0,210.5,14.2031,41.25,0.00509262
1282,606.5,227.125,27,49.625,0.00449371
1282,438.5,221,24,41,0.00390434
1282,542.5,191.375,97.5,142.125,0.00353622
1282,618,214.625,22,66.375,0.00237274
1282,393.5,229.5,12.5,35,0.00167179
1282,593.5,214,25,56.5,0.00167084
1282,58,215.5,40,42,0.00165653
1282,463.25,218,17.5,40.25,0.00151443
1282,79.125,208.25,15,35,0.00133133
1282,16.5,212.25,42.25,40.5,0.00131416
1282,75.25,214.75,20.875,48.25,0.0012331
1282,274,217.25,18,38.25,0.00120735
1282,49.625,213.25,17.625,44.75,0.00117207
1282,555.5,0,35,51.6875,0.00116158
1282,531,0,47,57.75,0.00107288
1282,0,207.75,31.9688,47,0.00106716
1282,626.5,240.25,13.5,82,0.00101852
1282,457,220,47,52,0.00100517
1283,473.5,220.625,20,48.375,0.520508
1283,555.5,227.5,19,43.5,0.513184
1283,502.5,221.625,19,44.875,0.489746
1283,401.75,224.75,15.5,38.5,0.486328
1283,589.5,230,38,91,0.423096
1283,446,220.375,19.5,44.875,0.419434
1283,55.625,214.25,20.125,46.5,0.383545
1283,515.5,219.875,17,41.625,0.294189
1283,434.25,219.25,21.5,43,0.256836
1283,621,227.25,19,74,0.195435
1283,429,217.875,17,40.125,0.122375
1283,622.5,230.125,17.5,47.875,0.115417
1283,395,224.75,14,35,0.0604248
1283,610.5,231.25,29.5,92.5,0.0591431
1283,389.75,225.375,13,33.875,0.0567932
1283,479.75,223.5,22.25,46,0.0315552
1283,489.75,220.625,16.75,45.125,0.0223999
1283,79.5625,211.5,15.125,36.5,0.0199585
1283,596.5,229.5,28,56.5,0.0149155
1283,487.5,220.5,48,49.5,0.00771332
1283,586.5,229.375,30,61.125,0.00677872
1283,461,219,50,50,0.00579071
1283,605.5,229.5,29,49,0.00540543
1283,527,220.25,45,55.5,0.00504684
1283,626,236,14,105.5,0.00469589
1283,424.25,219,15.5,42,0.00434494
1283,431,218.5,39.5,48,0.00419617
1283,64.4375,211.625,20.5,40.375,0.0041008
1283,542,193.5,98,138.5,0.00337601
1283,551.5,221,32,53,0.00321198
1283,452.5,218.5,18.5,48,0.00273895
1283,72,215.625,17.75,42.625,0.00247955
1283,83.875,209.625,12.625,30.375,0.00172615
1283,397.25,218.75,44,48,0.00144291
1283,54.5625,214,41.125,42.5,0.00137615
1283,385.75,221.25,14,34.75,0.00130749
1283,49.5625,214.625,17.5,43.125,0.00115681
1283,1.90625,209,21.25,38.5,0.0011425
1283,427,213.75,15.5,33.25,0.0010891
1284,401.5,225.625,15,37.375,0.503906
1284,473.75,220.875,20.5,47.875,0.503906
1284,502.5,221.75,19,45,0.48877
1284,575,225.75,20,44.5,0.401123
1284,434.75,219.25,19,44.5,0.392578
1284,448.75,223.5,16,41.5,0.341797
1284,594,228.75,37,86,0.319336
1284,515.5,219.875,17,42.375,0.299316
1284,619.5,225.375,20.5,78.125,0.24231
1284,622.5,227.75,17.5,49.5,0.239502
1284,604,230,36,93,0.119873
1284,598.5,227.75,26,57,0.0810547
1284,481,223.875,19,44.625,0.0496216
1284,425.25,217.5,17.5,41,0.0400391
1284,488.25,220.5,17.75,45,0.0187225
1284,580,225.125,23,48.875,0.0130157
1284,593.5,219.5,24,55,0.0122147
1284,575.5,220.875,41,62.375,0.0118561
1284,393,221.75,14.5,35,0.0107803
1284,124.75,214,14.5,35.25,0.0105743
1284,487.25,220.625,48.25,48.875,0.00723648
1284,462,219.375,49,49.125,0.00587463
1284,623.5,237.25,16.5,100.5,0.00501251
1284,129.875,215.625,17,36.875,0.00478745
1284,568,225.75,19,44.5,0.00309753
1284,606.5,229.375,23,45.125,0.00287819
1284,422.25,212.875,16,36.375,0.00276184
1284,536,205.5,104,157.5,0.00255966
1284,385,219.375,12.5,32.625,0.00255585
1284,454,222.625,16,39.875,0.0023098
1284,428.5,218.25,42.5,48.5,0.00203514
1284,409.5,218.5,19,38.5,0.00118351
1284,415.75,211.5,14,34.25,0.0011425
1284,429.5,214.625,15,31.375,0.00109959
1284,137.875,214.875,11.5,30.625,0.0010767
1284,388.25,215.125,13,34.875,0.0010519
1285,401.5,224,15.5,39.5,0.517578
1285,55.875,215,19.25,45.5,0.411377
1285,427.25,217.5,18.5,44,0.390625
1285,592.5,222.25,36,90.5,0.329346
1285,433.75,217.375,20,44.375,0.254883
1285,620,227.5,20,79.5,0.170898
1285,475.25,223.125,19,43.125,0.118713
1285,604.5,229.125,35.5,92.375,0.0649414
1285,622,228.5,18,49.5,0.0509338
1285,592,216,28,62.5,0.0310516
1285,386.75,219,16.5,37.5,0.0207062
1285,382.25,217.375,13,33.875,0.0184479
1285,602,218.375,27,57.125,0.0147018
1285,478.5,220.875,23.5,52.875,0.00788879
1285,67.125,212.75,17.875,38.25,0.0063591
1285,441.5,224.5,16.5,41.5,0.00502396
1285,416.5,210.375,14,35.125,0.00492096
1285,74.5625,212.75,14.5,34.25,0.00358772
1285,48.4375,218.125,36.75,43.125,0.00351524
1285,421,212.125,15.5,40.125,0.00345993
1285,624,238,16,100.5,0.00337601
1285,474.5,220.25,13.5,35.75,0.00323105
1285,615,212.875,25,69.875,0.00285721
1285,463.25,220.25,46.25,50,0.0027504
1285,446.25,219.25,17.5,37.5,0.00263214
1285,537,182.625,103,155.375,0.00259209
1285,421,216,40,48,0.00233078
1285,134.625,214.875,13,33.625,0.00190163
1285,410.5,216.5,19.5,40.25,0.00153828
1285,399,217.75,44.5,49.5,0.00151062
1285,554,0,50,64.875,0.00124645
1285,129.75,213.75,12,29.5,0.00122929
1285,588,211,23,54.5,0.00115395
1285,624,242.5,16,49,0.00111771
1285,532.5,0,45,55.875,0.00105095
1285,79.6875,212.25,15.875,31.25,0.00101566
1286,474,220.875,21,47.625,0.505859
1286,502.5,220.125,19,46.375,0.486084
1286,402,226.75,15,37,0.432861
1286,54.75,213.875,20.75,46.875,0.408936
1286,515,220.25,17,42,0.404053
1286,592.5,225.5,41,94,0.393311
1286,427,217.25,19,44.25,0.357422
1286,444.25,220.5,19.5,43,0.325439
1286,616.5,225,23.5,54.5,0.168701
1286,435.25,219.75,20,43.5,0.142334
1286,612,220.5,28,80.5,0.141602
1286,595,223.25,31,57.5,0.0865479
1286,481.25,224.375,18.75,43.625,0.0314026
1286,488.25,220.375,17.75,44.875,0.014328
1286,82.3125,210.875,14.75,32.375,0.0116119
1286,64.6875,211,20.375,41.5,0.0101852
1286,610,224.625,24,45.375,0.00891113
1286,608,234.125,32,103.625,0.0078125
1286,487.75,219.875,47.75,49.875,0.00701141
1286,382.25,217.25,16,39,0.00696564
1286,471.25,216.875,16.5,45.625,0.00621796
1286,598.5,217.125,23,47.875,0.00588989
1286,461.5,218.375,49.5,50.125,0.00559616
1286,452,220.25,19,46.5,0.00557709
1286,424.25,217.875,42.5,47.625,0.00402069
1286,585.5,216.75,30,54.5,0.00341415
1286,543,192.25,97,139.5,0.00340652
1286,420.75,211.625,17,41.875,0.00330353
1286,49.25,213.25,18.5,45.5,0.00250053
1286,400.5,217.625,44.5,50.375,0.00223351
1286,416.25,210.125,14.5,36.875,0.00211906
1286,378,219.25,13.5,33,0.00194359
1286,73.5,213.875,19,38.625,0.00178432
1286,411.75,217,21,42,0.00159836
1286,387,219.75,16.5,38.25,0.00137424
1286,629,238.75,11,103.5,0.00109863
1287,474,220.25,21.5,49,0.508789
1287,501.5,221.875,19,45.125,0.485107
1287,401.75,226,15,38,0.430664
1287,590.5,228.375,39,93.625,0.420898
1287,515,220.5,18,42,0.36499
1287,54.8125,213.625,20.875,47.625,0.362793
1287,425,219,18,41.25,0.358398
1287,443.25,222.5,19.5,41.5,0.295654
1287,402.75,219.75,26.5,44,0.120667
1287,619,226.625,21,79.875,0.119568
1287,435.5,219.125,19,41.875,0.0491943
1287,621,228.75,19,48.5,0.0293274
1287,606,226.5,26,51.5,0.0150375
1287,494.5,219.75,18,45.5,0.0131531
1287,283,217.5,11,27,0.00691223
1287,488,220.5,48,49.5,0.00679779
1287,471.25,216.5,16,46.25,0.004673
1287,608.5,237.75,31.5,83.5,0.00462723
1287,460,219.125,51,49.625,0.00453186
1287,590.5,223.375,31,59.875,0.00439453
1287,543.5,191.25,96.5,142.5,0.00338554
1287,49.625,213.75,18.125,44.5,0.0031662
1287,627,236,13,105,0.00302124
1287,386.25,218,16.5,38,0.00290108
1287,452.75,221.875,19,44.375,0.00261688
1287,62.625,211.25,20,41.5,0.00235367
1287,380.25,212.75,11.5,32.5,0.0019722
1287,423.75,219.75,44.5,46.5,0.00182247
1287,505.5,224.5,22,48.5,0.00146675
1287,627,222.625,13,60.375,0.00145054
1287,279.5,212.375,11.5,27.5,0.00127888
1287,413.25,218.625,18.5,39.625,0.00114632
1288,474,218.5,22,50.5,0.522949
1288,504.5,221.125,18,45.375,0.489258
1288,52.5,213.875,21.125,48.625,0.387451
1288,590,230,39,95,0.341309
1288,442.25,220.75,20,43.5,0.340576
1288,401.5,226,14.5,37,0.339844
1288,424.5,218.25,17.5,41.5,0.333496
1288,617.5,231.75,22.5,78,0.279785
1288,516,218.375,18,42.875,0.263672
1288,430.75,219.5,27,42,0.138794
1288,414,217.5,24.5,44.25,0.0918579
1288,602,231.375,35,79.625,0.0402832
1288,620.5,233.375,19.5,46.125,0.02771
1288,449.5,224.75,16.5,41,0.0259094
1288,608,229.75,23,47,0.0142517
1288,60.8125,213.875,19,41.875,0.0133743
1288,598,228.375,26,51.625,0.0101471
1288,471.25,215.25,17,47.5,0.00981903
1288,623.5,236.75,16.5,100.5,0.00762939
1288,488,219.75,47,50,0.00637817
1288,461,217.375,47,51.125,0.00610733
1288,395.5,216.75,17.5,41.75,0.00377274
1288,536,204.75,104,161.5,0.00255203
1288,47.2812,208.375,16.7812,45.625,0.00250053
1288,415.75,211.75,16,38.5,0.00247955
1288,437.75,226.75,17,38,0.00239944
1288,489.25,218.25,19.25,48,0.002285
1288,425.75,219.125,52,47.125,0.00219536
1288,435.75,214.25,16.5,40.25,0.00154877
1288,36.625,214.375,42.125,47.875,0.00144768
1288,401.75,209.25,17,45.5,0.00132275
1288,408.5,223.875,16.5,36.375,0.00132084
1288,592,217.625,26,58.375,0.00121689
1288,618,215.125,22,64.875,0.00101471
1288,69.5625,209.5,12.25,31,0.00100803
1289,473.75,216.375,22,52.125,0.496338
1289,519,218,18,42.75,0.463623
1289,502.5,221.625,19,44.875,0.447998
1289,401.5,226,15,38,0.425293
1289,54.4375,214.75,20,45,0.365723
1289,424,218.125,17,42.125,0.35498
1289,443.75,221,19.5,43,0.328613
1289,618.5,230.5,21.5,80,0.324219
1289,594,229.875,35,83.625,0.313232
1289,37.9375,209.75,16.375,36.25,0.162598
1289,426.5,219.75,28.5,42.5,0.121948
1289,592.5,220.5,28,71,0.0396118
1289,43.7188,211,19.6562,45,0.0335693
1289,624,231.5,16,49,0.0244598
1289,466.5,211.625,15.5,39.875,0.0157928
1289,606.5,228.5,23,50,0.0120163
1289,461.5,215.75,47,52.5,0.00618744
1289,493.5,218.625,19,47.375,0.00609589
1289,489,218,47,52,0.00588226
1289,588.5,216,25,55.5,0.00556946
1289,460.25,214.625,19,42.125,0.00428009
1289,45.3125,217,39.125,41.5,0.00394821
1289,437.25,224.75,19.5,42,0.00310135
1289,599.5,236.125,40,101.875,0.00303268
1289,452.5,218.875,20.5,46.625,0.00284576
1289,619.5,227.125,20,45.375,0.00262833
1289,425.75,217.375,50.5,49.125,0.00259209
1289,598.5,212.75,21,53.75,0.00248528
1289,534.5,203.5,105.5,162,0.00220108
1289,32.875,212,15.9375,39,0.00213242
1289,416.25,217.375,17.5,41.625,0.00211906
1289,392.75,218.75,16.5,39.5,0.00184727
1289,600,236.875,24,49.875,0.00183487
1289,434.5,214.375,18,39.125,0.00178909
1289,63.5,212.5,20.5,38.75,0.00169468
1289,617.5,239,22.5,124.5,0.00147724
1289,406.75,221.75,19,42.5,0.00145721
1289,618.5,214.75,21.5,66,0.00128746
1289,399,218.5,45,48.5,0.00124264
1289,523.5,216.75,21,49.5,0.00118351
1289,27.0938,213,45.6562,41.75,0.00107384
1290,503.5,221,18,45.5,0.481445
1290,401.5,225.875,15,37.875,0.442627
1290,473.25,219,21,49,0.442139
1290,518.5,218.875,18,43.875,0.43457
1290,588.5,228.25,41,100,0.416504
1290,55.3125,215.5,19.375,46.25,0.343506
1290,424.25,218.125,18,43.125,0.32666
1290,620,230.375,20,80.625,0.305908
1290,441.75,218.125,19,46.125,0.29834
1290,450.75,216.125,19,47.375,0.284668
1290,29.2812,210.25,14.0625,33.25,0.157959
1290,426.5,218.375,28,44.875,0.101257
1290,454.5,214.75,26.5,45.25,0.0995483
1290,469.75,216,18,44,0.0985718
1290,599.5,231,40.5,100,0.0494995
1290,458.75,213.375,16,36.375,0.0461121
1290,463.75,214.375,15.5,30.375,0.0153427
1290,624.5,230.75,15.5,51,0.0143433
1290,480.75,225.5,17.75,43,0.0129623
1290,488.75,219.75,48.75,50.5,0.00614166
1290,453,214.75,15,31.5,0.00569916
1290,597.5,223.125,27,61.375,0.00566483
1290,492,218.75,18,47,0.00551224
1290,436.75,214,17.5,40.25,0.00457764
1290,461,216.75,48.5,52,0.00455093
1290,45.6875,217.5,38.375,43,0.00411606
1290,605,226.375,28,51.375,0.00352669
1290,538.5,206.75,101.5,158,0.00334167
1290,391.75,217.5,17,40,0.00332832
1290,60.375,214.125,17.25,32.875,0.00308228
1290,426.25,217,50.5,50,0.00250626
1290,65.4375,212,22.125,40,0.00242996
1290,408,223.875,16.5,37.375,0.00240898
1290,416,218.25,17.5,41.5,0.00229645
1290,21.9375,212.25,45.625,44,0.0019722
1290,616.5,238.375,23.5,124.625,0.00186825
1290,381,217,14,33.25,0.00166035
1290,522.5,216.375,22,43.125,0.00163174
1290,77.375,212.25,14,34.25,0.00161266
1290,31.5312,212,18.3438,38.5,0.00150299
1290,48.4375,214,18.875,45.5,0.0014658
1290,620,226.5,20,45,0.00131226
1290,428.25,214.25,16.5,32.75,0.00121975
1290,82.125,213,14,32,0.00114632
1290,396.75,219.125,45,47.875,0.00106239
1291,503,219.625,19,46.625,0.487549
1291,474,218.625,21,49.375,0.469727
1291,401.25,224.375,15.5,39.125,0.458008
1291,518,219.25,18,43.5,0.4375
1291,55.25,214.25,20.75,46.5,0.394043
1291,590.5,226.875,39,93.375,0.37915
1291,443.5,218.125,20,46.625,0.330078
1291,424.75,218.625,17,43.875,0.326904
1291,618.5,226.375,21.5,77.125,0.189575
1291,621,229.25,19,50.5,0.0820923
1291,456.25,215.5,17,40,0.0803833
1291,438,217.75,19,43,0.0673828
1291,595.5,222.5,29,59.5,0.0455627
1291,610.5,233.875,29.5,103.875,0.0231018
1291,465.25,214.125,14.5,35.375,0.0210571
1291,469,216.875,18.5,44.375,0.0190887
1291,601,225.375,35,67.625,0.0107803
1291,63.25,210.5,20.5,44,0.00855255
1291,407.5,222.75,16.5,38.5,0.00624847
1291,488.5,218.75,49,51,0.00588226
1291,492.25,218,17.75,47.5,0.00572586
1291,415.25,218.875,17,40.625,0.00468826
1291,460.25,217.25,50.25,51,0.00405121
1291,395.75,219.5,16,38,0.00385094
1291,540.5,190.5,99.5,143.5,0.00301361
1291,424.75,218,50.5,48.5,0.00245094
1291,607.5,228.75,23,44,0.00219154
1291,49.3125,213.875,18,45.125,0.00213051
1291,284.75,217.75,12,27,0.00155067
1291,625.5,224,14.5,58,0.00132179
1291,396,219.375,45.5,46.625,0.00118065
1291,585.5,215.75,30,58,0.00116444
1291,452,214.75,15.5,31.5,0.00110054
1291,459.5,214,15.5,25.25,0.00109768
1292,502.5,220.625,19,46.375,0.469238
1292,474,216.125,22,53.125,0.466309
1292,517.5,216.625,18,44.875,0.426514
1292,401.25,221.75,16,41.5,0.415771
1292,590.5,226.375,40,96.625,0.41333
1292,53.375,211.5,22.5,50.75,0.374268
1292,446,219.75,19.5,45,0.35791
1292,424.5,218.25,18.5,43.25,0.276367
1292,466.25,214.5,18,44.75,0.186768
1292,618,222,22,83.5,0.15271
1292,407.75,218,27,45.5,0.0917358
1292,436.75,219.375,20.5,44.375,0.0645142
1292,621.5,223.875,18.5,56.125,0.0530701
1292,605,228.75,35,98,0.0515442
1292,596.5,219.625,29,62.875,0.0468445
1292,465.25,213.25,14.5,32.75,0.0250854
1292,489.75,218,46.75,52,0.00736237
1292,461.75,215.375,48.75,53.375,0.00598907
1292,453.75,217.375,21,47.875,0.00585556
1292,61.125,208.375,22.875,45.625,0.0052681
1292,494,217.875,19,48.125,0.00503159
1292,544,192.5,96,140,0.00344086
1292,285.25,217.5,11.5,26,0.00276947
1292,406,224.5,17,35.5,0.00267029
1292,426.25,217.5,45.5,48.5,0.00237656
1292,627.5,235.625,12.5,107.375,0.00234222
1292,586,213.75,30,59.5,0.0021534
1292,450.5,215.375,17,38.125,0.00209999
1292,607,226.625,24,46.375,0.00208282
1292,393,217.375,15.5,39.875,0.00158882
1292,611,211.5,29,73,0.00136757
1292,35.0312,215.125,46.4688,45.875,0.00132656
1292,511.5,212.25,33,54.25,0.00100899
1293,517.5,218,18,43.5,0.458252
1293,403,227.5,14,35.5,0.418945
1293,474,217.5,21.5,50.5,0.409668
1293,591,226.75,40,97,0.408691
1293,498.5,223.75,19,42.5,0.393311
1293,424,220.5,16,39.5,0.345703
1293,54.9375,214.375,20.125,46.125,0.335938
1293,619.5,221.75,20.5,57,0.293945
1293,444.25,220.375,19,43.125,0.290039
1293,406,221.75,27.5,41,0.127075
1293,450.25,220.25,20,42,0.113831
1293,425.25,220.625,27.5,40.625,0.088501
1293,464.5,216,24.5,45.75,0.0706787
1293,505.5,219.375,19,44.375,0.0577393
1293,457,216.875,17.5,39.625,0.0569458
1293,611.5,221.5,28.5,87,0.0535278
1293,438.75,218.5,18.5,41.5,0.0523987
1293,597,221.75,28,61.5,0.0147095
1293,609,219.375,29,52.875,0.0125122
1293,467.5,212.125,15.5,40.375,0.0103683
1293,492.25,218.375,18.75,46.625,0.010025
1293,601.5,222.375,35,75.125,0.00783539
1293,462.5,216,43.5,52,0.00540543
1293,47.0625,213.875,21.375,45.125,0.00531769
1293,484.75,219.875,53.75,49.125,0.00455856
1293,480,208.375,17,48.125,0.00394821
1293,539.5,204.25,100.5,161.5,0.00346947
1293,285.5,216.5,11,26.25,0.00339127
1293,627.5,235.125,12.5,109.625,0.00320435
1293,406.75,230.5,15,34,0.00263405
1293,64.6875,211.625,18.75,40.625,0.00240707
1293,423.75,218.625,57,47.125,0.00234032
1293,416.25,221.25,15,36.5,0.00162125
1293,35.25,213.375,44.375,46.625,0.00157547
1293,74.25,212.625,14,33.125,0.00132465
1293,509,217.875,37,54.125,0.00108528
1293,44.4688,203.5,15.2812,39.75,0.00107288
1293,584.5,215.5,30,57,0.00104237
1293,391.75,218.875,16,39.125,0.00100994
1294,474.5,217.875,22,51.125,0.463867
1294,494.5,224.25,17,41.5,0.459229
1294,420.25,217.5,18,42.5,0.446777
1294,400.75,223.25,16,41,0.441895
1294,591.5,227,39,96,0.416748
1294,621,221.5,19,58.5,0.378906
1294,52.3125,211.75,22.5,49.25,0.373779
1294,516.5,220.5,19,41,0.357178
1294,446.75,215.75,20.5,47.75,0.346191
1294,506.5,222.125,17,41.375,0.269287
1294,458.25,213.5,26.5,48.25,0.107117
1294,42.6562,206.875,20.9062,44.375,0.0535889
1294,613,221.625,27,85.875,0.053009
1294,466.25,211.5,16.5,39.75,0.0522461
1294,38.2812,206.75,17.0938,37,0.0414734
1294,425.75,217.625,27,44.625,0.0356445
1294,599,222.5,37,72.5,0.0285797
1294,437.5,219.125,20.5,43.875,0.0184937
1294,413,222.75,18,38,0.0135117
1294,606.5,218.625,28,53.375,0.00764465
1294,453.25,216.5,22,48,0.00572586
1294,35.3125,206.125,13.625,31.75,0.00568008
1294,62.125,210.25,19.375,43.5,0.00538635
1294,596.5,216.5,29,59,0.00532913
1294,483,219.5,53,49.5,0.00507355
1294,461,217.375,52,50.625,0.00448227
1294,627.5,235.5,12.5,108.5,0.00342178
1294,543,191.75,97,141.5,0.00339699
1294,452,209.5,14.5,33,0.00217628
1294,424.5,216.25,55.5,50.5,0.00204086
1294,474.25,213.75,16.5,40.5,0.00185585
1294,425.25,214.125,17.5,40.375,0.00158024
1294,397.75,217.5,45.5,49,0.00155258
1294,509,217.5,36,54.5,0.00145149
1294,396,211.625,18.5,45.125,0.00135612
1294,33.6875,210.625,44.625,45.625,0.00129795
1295,493.5,225.5,17,40,0.485107
1295,590.5,227,39,97.5,0.436035
1295,401,222.875,16,41.375,0.407715
1295,420.75,218,18,41.5,0.391846
1295,54.5,213,20.75,47.25,0.385742
1295,448.25,218.125,20,45.875,0.372314
1295,470,217.875,20.5,46.125,0.347412
1295,517,221.875,18,39.625,0.329834
1295,507,222.125,17,41.625,0.274902
1295,620,222.125,20,77.375,0.256836
1295,33.8125,210,18.25,37.25,0.246704
1295,479.5,223.5,18,42.5,0.213867
1295,465.5,212.125,18.5,42.375,0.134155
1295,622.5,221.625,17.5,51.875,0.0942383
1295,430.75,218.25,27,43.5,0.0595398
1295,609,230,31,99,0.0557556
1295,42.125,209.75,20.375,46,0.0383301
1295,597,219.25,29,66,0.011795
1295,604.5,222.625,30,55.375,0.00982666
1295,627.5,235,12.5,107.5,0.00695038
1295,410.5,222.375,19,38.375,0.00681305
1295,444.5,225.5,17.5,40,0.00662994
1295,26.6875,211.125,16.5,35.375,0.00497818
1295,396.75,218.375,16.5,39.625,0.00497055
1295,485,219.875,53,49.875,0.00408936
1295,544,193.25,96,139.5,0.00361443
1295,458.5,217,56.5,51,0.00302887
1295,437,212.875,15.5,40.625,0.00278091
1295,426.5,216.375,54,50.625,0.00269318
1295,22.1875,211.75,43.0625,43.5,0.00224495
1295,584,214.875,30,56.875,0.00183105
1295,612.5,211.375,27.5,72.625,0.00172806
1295,415,212.875,14,38.875,0.00168037
1295,450.75,212.875,16.5,35.125,0.00159168
1295,437.25,227.375,17.5,36.625,0.00152969
1295,509.5,218.125,35,55.375,0.00142956
1295,49.625,207,16.625,38.75,0.00138187
1295,396,218.875,47.5,46.125,0.00126457
1295,419,215.25,15.5,30.5,0.00113773
1295,601.5,216,20,44.5,0.00104809
1295,431.25,213.875,16,32.875,0.00100803
1296,475.25,219.875,20.5,48.375,0.475586
1296,591,227.75,39,97,0.434814
1296,493,225.875,17,40.625,0.419189
1296,53.125,212.875,21.25,48.125,0.37915
1296,418,221.375,16.5,38.125,0.323242
1296,443.5,220,19.5,44.5,0.3125
1296,511.5,220,21,43,0.280762
1296,402.75,225,15.5,38.5,0.279053
1296,22.4375,207.875,18.1875,41.125,0.270752
1296,619.5,221.5,20.5,76.5,0.265137
1296,506.5,222.75,18,41.5,0.24353
1296,458.75,215.375,17.5,39.375,0.197876
1296,14.2656,208.5,19.6719,40.75,0.0943604
1296,451.75,217.25,20.5,44,0.0921631
1296,421.5,220.125,24,41.125,0.0636597
1296,606.5,228,33.5,101,0.045166
1296,624,227,16,47.5,0.039856
1296,437,219.25,18.5,40.25,0.0305939
1296,28.0625,209.25,18.875,38,0.0144882
1296,14.8906,210.625,37.9219,39.875,0.014183
1296,604.5,223,31,55,0.00727844
