434,353.0,228.0,37.0,37.0,1
434,430.0,232.0,21.0,17.0,1
434,515.0,232.0,24.0,26.0,1
434,533.0,227.0,50.0,33.0,1
435,0.0,272.0,32.0,69.0,1
435,201.0,237.0,59.0,47.0,1
435,237.99999999999997,232.0,37.0,42.0,1
435,272.0,230.0,16.0,39.0,1
435,331.0,237.0,21.0,14.0,1
435,431.0,236.0,38.0,30.0,1
435,460.99999999999994,230.0,69.0,48.0,1
436,61.0,233.0,92.0,68.0,1
436,424.0,229.0,108.0,69.0,1
436,435.0,222.0,17.0,28.0,1
436,373.00000000000006,234.0,56.0,38.0,1
436,255.0,233.0,26.0,17.0,1
436,35.0,220.0,20.0,31.0,1
436,126.0,223.0,67.0,59.0,1
436,185.0,236.0,23.0,36.0,1
437,67.0,234.0,38.0,51.0,1
437,0.0,214.0,71.0,88.0,1
437,188.0,230.0,26.0,18.0,1
437,320.99999999999994,229.0,69.0,49.0,1
437,405.0,216.0,16.0,50.0,1
437,410.99999999999994,222.0,211.0,126.0,1
437,281.0,234.0,17.0,16.0,1
438,0.0,230.0,46.0,74.0,1
438,180.0,230.0,33.0,19.0,1
438,335.0,227.0,95.0,66.0,1
438,554.0,260.0,85.0,147.0,1
438,430.99999999999994,248.0,34.0,32.0,1
438,281.0,234.0,21.0,20.0,1
439,536.0,265.0,27.0,38.0,1
439,372.0,230.0,160.0,92.0,1
439,182.0,230.0,32.0,21.0,1
439,491.0,210.0,21.0,33.0,1
439,513.0,197.0,14.0,29.0,1
439,553.0,205.0,17.0,22.0,1
439,294.0,234.0,21.0,21.0,1
439,216.0,234.0,14.0,15.0,1
439,264.0,232.0,13.0,14.0,1
440,477.0,229.0,158.0,196.0,1
440,602.0,212.0,28.0,20.0,1
440,306.0,235.0,27.0,19.0,1
440,186.0,234.0,33.0,21.0,1
440,273.0,232.0,13.0,14.0,1
440,224.00000000000003,234.0,14.0,15.0,1
440,301.0,236.0,14.0,15.0,1
440,242.0,237.0,12.0,12.0,1
441,0.0,213.0,88.0,70.0,1
441,67.00000000000001,219.0,57.0,52.0,1
441,255.0,229.0,19.0,19.0,1
441,284.0,227.0,23.0,27.0,1
441,303.0,222.0,39.0,43.0,1
441,334.0,219.0,69.0,58.0,1
441,227.0,233.0,14.0,13.0,1
441,245.99999999999997,232.0,12.0,14.0,1
442,260.0,200.0,69.0,58.0,1
442,418.00000000000006,202.0,68.0,45.0,1
442,510.0,212.0,32.0,19.0,1
442,616.0,202.0,12.0,30.0,1
442,340.0,211.0,22.0,17.0,1
442,403.00000000000006,204.0,28.0,37.0,1
442,244.0,208.0,26.0,24.0,1
443,149.0,226.0,56.0,50.0,1
443,205.0,231.0,35.0,29.0,1
443,309.0,233.0,20.0,18.0,1
443,248.0,234.0,19.0,16.0,1
443,290.0,235.0,14.0,12.0,1
444,153.0,236.0,38.0,30.0,1
444,175.0,232.0,35.0,29.0,1
444,347.0,226.0,60.0,44.0,1
444,359.0,236.0,44.0,44.0,1
444,384.0,232.0,82.0,57.0,1
444,449.0,206.0,190.0,132.0,1
444,209.00000000000003,236.0,19.0,23.0,1
444,336.99999999999994,237.0,24.0,27.0,1
444,329.0,236.0,14.0,22.0,1
444,307.0,234.0,22.0,20.0,1
444,237.99999999999997,234.0,17.0,18.0,1
444,224.0,236.0,12.0,21.0,1
444,244.0,235.0,17.0,17.0,1
445,125.0,228.0,43.0,26.0,1
445,215.0,227.0,16.0,12.0,1
445,303.00000000000006,220.0,38.0,24.0,1
445,247.00000000000003,225.0,13.0,12.0,1
445,264.0,225.0,12.0,11.0,1
445,389.00000000000006,212.0,16.0,36.0,1
445,378.0,211.0,15.0,38.0,1
445,296.0,218.0,30.0,27.0,1
446,184.0,230.0,31.0,21.0,1
446,311.99999999999994,235.0,22.0,19.0,1
446,212.0,230.0,19.0,19.0,1
446,225.0,233.0,15.0,16.0,1
446,241.0,235.0,14.0,12.0,1
446,274.0,232.0,15.0,12.0,1
446,303.0,236.0,15.0,14.0,1
447,0.0,235.0,68.0,47.0,1
447,58.00000000000001,236.0,50.0,38.0,1
447,98.99999999999999,232.0,51.0,38.0,1
447,165.0,236.0,23.0,19.0,1
447,335.0,237.0,36.0,29.0,1
447,314.99999999999994,239.0,21.0,18.0,1
447,187.0,238.0,15.0,17.0,1
447,274.0,239.0,20.0,14.0,1
448,172.99999999999997,220.0,22.0,38.0,1
448,204.00000000000003,225.0,29.0,22.0,1
448,121.0,227.0,33.0,24.0,1
448,284.0,224.0,31.0,26.0,1
448,336.99999999999994,212.0,19.0,42.0,1
448,453.00000000000006,206.0,51.0,85.0,1
448,480.0,203.0,33.0,83.0,1
448,364.0,210.0,18.0,47.0,1
448,316.0,212.0,13.0,40.0,1
448,323.0,211.0,14.0,40.0,1
448,30.999999999999996,218.0,16.0,45.0,1
448,20.0,222.0,12.0,38.0,1
448,396.0,211.0,15.0,37.0,1
448,379.0,239.0,18.0,18.0,1
448,262.0,227.0,14.0,14.0,1
448,250.99999999999997,227.0,12.0,13.0,1
449,433.00000000000006,207.0,28.0,83.0,1
449,286.0,226.0,31.0,26.0,1
449,214.0,225.0,22.0,18.0,1
449,121.0,229.0,26.0,20.0,1
449,144.0,219.0,18.0,39.0,1
449,30.999999999999996,220.0,16.0,44.0,1
449,14.0,226.0,17.0,36.0,1
449,351.99999999999994,212.0,19.0,43.0,1
449,339.0,209.0,14.0,32.0,1
449,314.0,212.0,19.0,40.0,1
449,380.0,210.0,13.0,38.0,1
449,386.0,211.0,15.0,35.0,1
449,365.0,239.0,18.0,18.0,1
449,339.0,239.0,17.0,19.0,1
449,266.0,227.0,15.0,14.0,1
449,253.0,228.0,15.0,12.0,1
450,137.0,226.0,34.0,28.0,1
450,234.0,225.0,22.0,17.0,1
450,28.000000000000004,222.0,13.0,42.0,1
450,42.0,219.0,16.0,40.0,1
450,355.0,207.0,16.0,44.0,1
450,444.00000000000006,214.0,26.0,76.0,1
450,506.99999999999994,200.0,39.0,86.0,1
450,415.0,208.0,21.0,84.0,1
450,395.0,212.0,16.0,35.0,1
450,306.0,218.0,19.0,39.0,1
450,345.0,216.0,14.0,35.0,1
450,314.0,239.0,24.0,17.0,1
450,291.0,234.0,23.0,29.0,1
450,283.0,226.0,12.0,14.0,1
450,123.0,223.0,17.0,36.0,1
451,106.0,222.0,21.0,35.0,1
451,59.0,214.0,15.0,46.0,1
451,43.0,224.0,15.0,36.0,1
451,248.0,216.0,21.0,45.0,1
451,232.0,235.0,50.0,31.0,1
451,150.0,228.0,36.0,22.0,1
451,329.0,217.0,27.0,43.0,1
451,377.0,210.0,18.0,49.0,1
451,404.0,209.0,42.0,95.0,1
451,485.0,196.0,18.0,85.0,1
451,321.0,226.0,17.0,22.0,1
451,303.0,228.0,14.0,12.0,1
451,504.0,201.0,28.0,97.0,1
452,335.0,228.0,28.0,23.0,1
452,175.99999999999997,229.0,22.0,18.0,1
452,143.0,243.0,52.0,29.0,1
452,163.0,221.0,21.0,45.0,1
452,91.0,222.0,18.0,36.0,1
452,61.00000000000001,218.0,21.0,46.0,1
452,45.0,223.0,18.0,38.0,1
452,304.0,218.0,23.0,45.0,1
452,394.0,212.0,19.0,45.0,1
452,371.0,214.0,13.0,43.0,1
452,399.0,205.0,42.0,107.0,1
452,478.0,202.0,37.0,107.0,1
452,621.0,234.0,15.0,24.0,1
452,444.00000000000006,216.0,16.0,39.0,1
452,457.0,218.0,33.0,95.0,1
452,281.0,228.0,17.0,16.0,1
453,525.0,181.0,58.0,179.0,1
453,465.0,185.0,32.0,159.0,1
453,449.0,188.0,27.0,154.0,1
453,364.0,207.0,15.0,47.0,1
453,190.99999999999997,209.0,27.0,53.0,1
453,11.0,207.0,23.0,53.0,1
453,0.0,213.0,13.0,49.0,1
453,322.0,220.0,31.0,27.0,1
453,128.0,220.0,45.0,31.0,1
453,46.0,213.0,13.0,38.0,1
454,617.0,237.0,22.0,96.0,1
454,483.0,175.0,49.0,192.0,1
454,454.0,177.0,28.0,183.0,1
454,429.0,204.0,12.0,49.0,1
454,440.99999999999994,206.0,14.0,48.0,1
454,349.00000000000006,210.0,26.0,45.0,1
454,330.0,203.0,21.0,58.0,1
454,306.0,220.0,27.0,27.0,1
454,108.0,221.0,24.0,26.0,1
454,121.0,211.0,32.0,54.0,1
455,304.0,226.0,28.0,26.0,1
455,572.0,216.0,67.0,63.0,1
455,95.0,222.0,46.0,32.0,1
455,526.0,172.0,57.0,228.0,1
455,498.00000000000006,179.0,43.0,211.0,1
455,460.0,178.0,43.0,211.0,1
455,404.0,212.0,20.0,49.0,1
455,394.0,208.0,15.0,52.0,1
455,347.0,214.0,15.0,40.0,1
455,278.0,208.0,31.0,57.0,1
455,54.0,213.0,26.0,58.0,1
455,270.0,213.0,21.0,48.0,1
456,401.0,217.0,71.0,65.0,1
456,284.0,241.0,66.0,40.0,1
456,88.0,225.0,50.0,31.0,1
456,294.0,225.0,32.0,23.0,1
456,237.0,211.0,31.0,60.0,1
456,225.99999999999997,213.0,21.0,51.0,1
456,448.0,172.0,64.0,235.0,1
456,278.0,159.0,165.0,270.0,1
456,0.0,214.0,15.0,55.0,1
457,371.99999999999994,213.0,12.0,38.0,1
457,362.0,209.0,13.0,33.0,1
457,197.0,214.0,21.0,55.0,1
457,139.00000000000003,186.0,104.0,201.0,1
457,27.0,219.0,141.0,66.0,1
457,0.0,176.0,52.0,250.0,1
457,337.0,177.0,76.0,227.0,1
457,276.0,169.0,76.0,244.0,1
458,1.0000000000000053,197.0,101.0,116.0,1
458,285.0,225.0,38.0,30.0,1
458,54.0,164.0,115.0,257.0,1
458,132.0,173.0,80.0,243.0,1
458,257.0,214.0,20.0,55.0,1
458,245.0,216.0,17.0,54.0,1
458,336.0,212.0,20.0,44.0,1
458,361.0,211.0,21.0,46.0,1
459,7.999999999999998,286.0,94.0,75.0,1
459,1.0000000000000009,190.0,56.0,168.0,1
459,205.99999999999997,217.0,21.0,55.0,1
459,192.00000000000003,213.0,18.0,58.0,1
459,106.0,211.0,18.0,61.0,1
459,336.0,216.0,17.0,39.0,1
459,357.0,209.0,13.0,46.0,1
459,371.0,208.0,20.0,48.0,1
459,396.99999999999994,193.0,242.0,123.0,1
459,283.0,224.0,38.0,29.0,1
459,80.0,214.0,15.0,51.0,1
459,97.99999999999999,213.0,13.0,53.0,1
460,516.0,253.0,123.0,110.0,1
460,556.0,182.0,83.0,146.0,1
460,381.0,205.0,15.0,56.0,1
460,364.0,210.0,17.0,47.0,1
460,333.00000000000006,212.0,18.0,46.0,1
460,91.0,214.0,32.0,59.0,1
460,10.0,211.0,23.0,56.0,1
460,281.0,223.0,35.0,29.0,1
460,67.0,223.0,31.0,32.0,1
461,88.0,223.0,30.0,34.0,1
461,277.0,225.0,34.0,28.0,1
461,0.0,171.0,140.0,266.0,1
461,329.00000000000006,212.0,21.0,46.0,1
461,358.00000000000006,206.0,21.0,53.0,1
461,382.0,203.0,23.0,56.0,1
462,277.0,224.0,32.0,27.0,1
462,60.00000000000001,224.0,51.0,35.0,1
462,328.0,211.0,20.0,48.0,1
462,360.0,205.0,18.0,58.0,1
462,405.0,204.0,24.0,60.0,1
463,405.0,205.0,29.0,63.0,1
463,331.0,210.0,16.0,50.0,1
463,319.99999999999994,208.0,16.0,48.0,1
463,275.0,225.0,35.0,27.0,1
463,57.0,225.0,54.0,28.0,1
464,51.0,224.0,52.0,34.0,1
464,274.0,225.0,31.0,26.0,1
464,244.00000000000003,211.0,39.0,58.0,1
464,321.0,211.0,21.0,46.0,1
464,408.00000000000006,206.0,33.0,62.0,1
465,40.0,218.0,56.0,35.0,1
465,265.0,218.0,33.0,29.0,1
465,415.0,198.0,30.0,69.0,1
465,317.0,206.0,21.0,47.0,1
465,179.0,203.0,31.0,62.0,1
465,0.0,211.0,15.0,54.0,1
466,419.0,195.0,28.0,72.0,1
466,314.0,203.0,24.0,51.0,1
466,121.0,202.0,22.0,66.0,1
466,47.0,208.0,24.0,58.0,1
466,27.0,211.0,23.0,56.0,1
466,262.0,216.0,34.0,30.0,1
466,62.0,216.0,34.0,33.0,1
467,415.99999999999994,197.0,24.0,71.0,1
467,316.0,204.0,20.0,50.0,1
467,259.0,218.0,42.0,31.0,1
467,105.0,209.0,29.0,60.0,1
467,88.0,211.0,29.0,59.0,1
467,48.00000000000001,205.0,42.0,62.0,1
467,32.0,206.0,30.0,60.0,1
467,0.0,208.0,26.0,55.0,1
468,411.0,199.0,30.0,67.0,1
468,317.0,205.0,20.0,51.0,1
468,262.0,218.0,38.0,32.0,1
468,165.0,207.0,30.0,58.0,1
468,140.0,209.0,37.0,62.0,1
468,85.0,205.0,32.0,60.0,1
468,53.00000000000001,203.0,27.0,61.0,1
468,28.000000000000004,213.0,33.0,58.0,1
468,0.0,209.0,27.0,60.0,1
469,513.0,164.0,126.0,168.0,1
469,416.0,197.0,30.0,70.0,1
469,316.0,205.0,19.0,52.0,1
469,272.0,210.0,34.0,59.0,1
469,195.99999999999997,204.0,36.0,63.0,1
469,160.0,203.0,31.0,62.0,1
469,136.0,209.0,26.0,63.0,1
469,20.999999999999996,212.0,21.0,58.0,1
469,40.0,218.0,51.0,36.0,1
469,259.0,219.0,23.0,26.0,1
469,0.0,208.0,18.0,58.0,1
470,415.0,197.0,30.0,70.0,1
470,338.00000000000006,205.0,23.0,56.0,1
470,314.0,206.0,24.0,51.0,1
470,269.0,218.0,28.0,26.0,1
470,243.0,204.0,35.0,61.0,1
470,210.0,203.0,28.0,63.0,1
470,182.0,211.0,30.0,58.0,1
470,61.99999999999999,208.0,33.0,59.0,1
470,33.99999999999999,205.0,24.0,64.0,1
471,37.0,217.0,49.0,36.0,1
471,277.0,220.0,23.0,24.0,1
471,102.0,208.0,30.0,56.0,1
471,82.00000000000001,204.0,22.0,63.0,1
471,244.0,211.0,16.0,58.0,1
471,255.99999999999997,201.0,32.0,68.0,1
471,289.0,203.0,34.0,65.0,1
471,316.99999999999994,206.0,17.0,46.0,1
471,395.0,202.0,26.0,65.0,1
471,417.0,200.0,20.0,68.0,1
472,258.0,220.0,38.0,27.0,1
472,33.0,216.0,58.0,36.0,1
472,421.0,195.0,36.0,82.0,1
472,385.0,200.0,29.0,55.0,1
472,360.0,202.0,28.0,56.0,1
472,337.0,211.0,26.0,48.0,1
472,315.00000000000006,206.0,19.0,48.0,1
472,193.0,207.0,30.0,60.0,1
472,162.0,204.0,20.0,64.0,1
472,175.99999999999997,205.0,17.0,65.0,1
473,226.0,206.0,24.0,55.0,1
473,309.0,204.0,23.0,49.0,1
473,432.0,189.0,36.0,91.0,1
473,400.0,200.0,32.0,53.0,1
473,216.0,203.0,14.0,63.0,1
473,200.0,201.0,19.0,65.0,1
473,20.0,218.0,64.0,35.0,1
473,252.99999999999997,219.0,42.0,30.0,1
473,378.00000000000006,207.0,23.0,52.0,1
474,14.999999999999996,218.0,62.0,36.0,1
474,451.99999999999994,188.0,39.0,99.0,1
474,425.0,204.0,19.0,52.0,1
474,304.0,204.0,22.0,55.0,1
474,259.0,206.0,27.0,59.0,1
474,232.99999999999997,205.0,27.0,65.0,1
474,478.0,197.0,19.0,56.0,1
475,468.0,185.0,42.0,114.0,1
475,267.0,205.0,28.0,66.0,1
475,242.00000000000003,222.0,38.0,31.0,1
475,5.0,218.0,59.0,39.0,1
475,522.0,200.0,20.0,56.0,1
475,501.0,200.0,16.0,27.0,1
475,300.0,207.0,18.0,19.0,1
475,291.0,206.0,16.0,28.0,1
475,282.0,208.0,28.0,63.0,1
476,1.0000000000000009,212.0,47.0,35.0,1
476,226.0,216.0,40.0,31.0,1
476,284.0,201.0,17.0,52.0,1
476,323.00000000000006,198.0,18.0,61.0,1
476,479.0,166.0,49.0,144.0,1
476,566.0,196.0,22.0,53.0,1
476,597.0,173.0,39.0,143.0,1
476,305.0,203.0,26.0,55.0,1
477,277.0,203.0,22.0,53.0,1
477,340.0,198.0,28.0,63.0,1
477,367.0,201.0,21.0,67.0,1
477,522.0,160.0,59.0,171.0,1
477,568.0,179.0,31.0,129.0,1
477,591.0,181.0,42.0,126.0,1
477,223.0,220.0,36.0,27.0,1
477,0.0,212.0,44.0,37.0,1
478,219.00000000000003,220.0,33.0,29.0,1
478,270.0,204.0,18.0,51.0,1
478,499.00000000000006,178.0,46.0,124.0,1
478,543.0,187.0,42.0,115.0,1
478,609.0,147.0,28.0,141.0,1
478,408.0,195.0,30.0,67.0,1
478,380.99999999999994,196.0,29.0,63.0,1
478,0.0,216.0,35.0,36.0,1
479,492.0,191.0,45.0,107.0,1
479,452.0,184.0,46.0,115.0,1
479,254.0,203.0,27.0,56.0,1
479,197.0,218.0,44.0,32.0,1
479,438.00000000000006,194.0,26.0,66.0,1
479,419.0,194.0,22.0,64.0,1
480,242.0,202.0,21.0,55.0,1
480,458.0,193.0,32.0,103.0,1
480,416.0,193.0,37.0,106.0,1
480,189.0,219.0,40.0,32.0,1
480,484.0,193.0,14.0,64.0,1
481,176.0,218.0,38.0,32.0,1
481,426.99999999999994,197.0,32.0,90.0,1
481,400.0,191.0,31.0,99.0,1
481,230.0,202.0,22.0,58.0,1
481,522.0,197.0,20.0,54.0,1
482,406.0,195.0,30.0,91.0,1
482,378.00000000000006,193.0,31.0,98.0,1
482,208.0,201.0,26.0,59.0,1
482,154.0,217.0,43.0,33.0,1
482,525.0,202.0,28.0,58.0,1
483,104.0,224.0,39.0,34.0,1
483,152.0,207.0,23.0,59.0,1
483,349.0,201.0,30.0,97.0,1
483,316.0,201.0,31.0,95.0,1
483,573.0,200.0,16.0,60.0,1
484,565.0,178.0,35.0,94.0,1
484,444.0,200.0,24.0,66.0,1
484,408.0,191.0,24.0,97.0,1
484,369.0,219.0,12.0,33.0,1
484,358.0,227.0,12.0,27.0,1
484,205.99999999999997,230.0,22.0,19.0,1
484,261.0,211.0,75.0,67.0,1
484,485.0,206.0,28.0,66.0,1
485,250.99999999999997,209.0,77.0,65.0,1
485,195.0,226.0,28.0,21.0,1
485,386.99999999999994,221.0,12.0,30.0,1
485,376.0,214.0,15.0,37.0,1
485,455.99999999999994,181.0,24.0,71.0,1
485,489.0,166.0,35.0,149.0,1
485,518.0,190.0,36.0,92.0,1
485,594.0,180.0,27.0,95.0,1
485,85.0,226.0,12.0,23.0,1
485,63.00000000000001,225.0,12.0,22.0,1
486,405.0,219.0,14.0,39.0,1
486,395.0,213.0,13.0,42.0,1
486,249.0,210.0,76.0,67.0,1
486,192.0,228.0,29.0,21.0,1
487,350.0,226.0,18.0,32.0,1
487,431.0,220.0,16.0,36.0,1
487,244.00000000000003,210.0,78.0,71.0,1
487,190.0,228.0,30.0,24.0,1
487,0.0,230.0,44.0,31.0,1
487,495.0,226.0,45.0,61.0,1
487,400.99999999999994,220.0,14.0,33.0,1
488,369.0,222.0,19.0,42.0,1
488,368.0,243.0,14.0,24.0,1
488,184.0,226.0,36.0,26.0,1
488,20.999999999999996,227.0,98.0,34.0,1
488,244.0,204.0,83.0,82.0,1
488,448.00000000000006,211.0,16.0,48.0,1
488,460.0,216.0,17.0,15.0,1
489,386.0,245.0,15.0,28.0,1
489,385.0,220.0,24.0,49.0,1
489,135.99999999999997,221.0,106.0,40.0,1
489,230.0,198.0,103.0,103.0,1
489,43.0,225.0,20.0,30.0,1
489,511.99999999999994,209.0,14.0,58.0,1
489,0.0,224.0,23.0,33.0,1
490,157.0,222.0,45.0,33.0,1
490,338.00000000000006,217.0,76.0,45.0,1
490,212.99999999999997,190.0,132.0,118.0,1
490,409.00000000000006,213.0,26.0,62.0,1
490,411.0,243.0,17.0,37.0,1
490,43.0,217.0,18.0,37.0,1
491,389.0,201.0,50.0,83.0,1
491,438.0,212.0,30.0,79.0,1
491,437.0,251.0,20.0,40.0,1
491,494.0,212.0,40.0,24.0,1
491,192.0,175.0,180.0,163.0,1
491,148.0,224.0,48.0,35.0,1
491,15.999999999999996,223.0,148.0,55.0,1
492,136.0,222.0,42.0,36.0,1
492,162.00000000000003,156.0,247.0,218.0,1
492,499.0,213.0,32.0,23.0,1
492,543.0,214.0,18.0,22.0,1
492,555.0,206.0,34.0,82.0,1
492,461.99999999999994,212.0,39.0,86.0,1
492,465.0,257.0,21.0,49.0,1
492,70.0,220.0,17.0,45.0,1
493,491.99999999999994,248.0,14.0,34.0,1
493,586.0,213.0,20.0,64.0,1
493,485.0,219.0,24.0,54.0,1
493,460.0,220.0,20.0,46.0,1
493,511.0,219.0,62.0,22.0,1
493,605.0,227.0,33.0,22.0,1
493,131.0,228.0,49.0,36.0,1
493,171.0,165.0,232.0,205.0,1
494,173.0,230.0,16.0,21.0,1
494,126.00000000000001,230.0,51.0,35.0,1
494,173.0,166.0,225.0,198.0,1
494,513.0,217.0,65.0,27.0,1
494,577.0,217.0,23.0,68.0,1
494,498.0,218.0,24.0,58.0,1
494,478.00000000000006,220.0,23.0,59.0,1
495,469.0,220.0,18.0,53.0,1
495,545.0,217.0,20.0,54.0,1
495,575.0,211.0,28.0,76.0,1
495,473.0,250.0,22.0,29.0,1
495,185.0,174.0,199.0,177.0,1
495,162.0,229.0,32.0,34.0,1
495,110.0,227.0,58.0,38.0,1
495,520.0,219.0,29.0,21.0,1
496,587.0,227.0,31.0,27.0,1
496,502.0,213.0,65.0,30.0,1
496,433.0,219.0,27.0,42.0,1
496,440.0,249.0,20.0,27.0,1
496,185.0,187.0,157.0,139.0,1
496,132.0,225.0,42.0,42.0,1
496,77.00000000000001,226.0,67.0,45.0,1
496,578.0,216.0,14.0,58.0,1
496,561.0,212.0,20.0,74.0,1
497,26.0,226.0,72.0,48.0,1
497,91.0,226.0,48.0,40.0,1
497,179.0,197.0,111.0,104.0,1
497,495.0,217.0,54.0,27.0,1
497,415.99999999999994,221.0,39.0,37.0,1
497,537.0,213.0,33.0,81.0,1
497,611.0,216.0,20.0,67.0,1
497,596.0,213.0,19.0,72.0,1
497,396.99999999999994,214.0,22.0,55.0,1
497,403.00000000000006,237.0,13.0,40.0,1
498,612.0,207.0,26.0,97.0,1
498,596.0,208.0,23.0,86.0,1
498,480.0,208.0,29.0,80.0,1
498,325.0,217.0,28.0,52.0,1
498,441.0,213.0,47.0,29.0,1
498,360.0,222.0,46.0,20.0,1
498,126.0,204.0,88.0,85.0,1
498,11.0,223.0,51.0,46.0,1
498,0.0,224.0,20.0,48.0,1
498,337.0,239.0,13.0,35.0,1
499,69.0,209.0,71.0,65.0,1
499,255.99999999999997,214.0,21.0,43.0,1
499,420.0,205.0,27.0,83.0,1
499,534.0,190.0,35.0,108.0,1
499,576.0,185.0,48.0,117.0,1
499,612.0,196.0,26.0,94.0,1
499,381.0,206.0,38.0,31.0,1
499,261.0,235.0,12.0,33.0,1
499,435.0,206.0,26.0,28.0,1
500,619.0,191.0,19.0,113.0,1
500,565.0,165.0,67.0,173.0,1
500,495.0,182.0,47.0,122.0,1
500,455.0,193.0,35.0,109.0,1
500,354.0,202.0,28.0,79.0,1
500,174.0,214.0,22.0,45.0,1
500,175.99999999999997,242.0,21.0,28.0,1
500,16.999999999999996,220.0,58.0,47.0,1
500,374.0,206.0,34.0,28.0,1
500,330.0,207.0,33.0,30.0,1
501,368.00000000000006,201.0,36.0,108.0,1
501,399.0,189.0,54.0,124.0,1
501,462.0,174.0,58.0,170.0,1
501,267.0,201.0,34.0,79.0,1
501,75.0,222.0,23.0,48.0,1
501,291.99999999999994,209.0,57.0,28.0,1
501,83.0,241.0,14.0,32.0,1
501,558.0,221.0,51.0,16.0,1
502,212.00000000000003,208.0,83.0,34.0,1
502,436.99999999999994,221.0,42.0,26.0,1
502,566.0,202.0,42.0,33.0,1
502,582.0,134.0,55.0,236.0,1
502,373.00000000000006,174.0,66.0,171.0,1
502,317.0,192.0,48.0,124.0,1
502,282.0,203.0,33.0,109.0,1
502,171.0,204.0,35.0,80.0,1
503,174.00000000000003,210.0,53.0,33.0,1
503,545.0,201.0,71.0,17.0,1
503,401.99999999999994,219.0,44.0,19.0,1
503,465.0,145.0,81.0,226.0,1
503,302.0,170.0,61.0,162.0,1
503,245.0,191.0,53.0,113.0,1
503,216.0,201.0,34.0,102.0,1
503,97.99999999999999,206.0,26.0,71.0,1
504,46.0,209.0,18.0,65.0,1
504,154.0,198.0,32.0,107.0,1
504,180.99999999999997,185.0,51.0,117.0,1
504,273.0,181.0,50.0,147.0,1
504,387.0,160.0,70.0,202.0,1
504,494.00000000000006,200.0,91.0,23.0,1
504,446.0,221.0,42.0,22.0,1
504,236.0,225.0,33.0,18.0,1
505,394.0,205.0,87.0,30.0,1
505,0.0,194.0,23.0,100.0,1
505,15.999999999999996,184.0,50.0,127.0,1
505,162.0,186.0,55.0,139.0,1
505,209.00000000000003,161.0,69.0,199.0,1
505,276.0,220.0,31.0,21.0,1
505,118.0,224.0,49.0,19.0,1
505,54.0,206.0,77.0,38.0,1
506,461.0,213.0,23.0,47.0,1
506,0.0,211.0,120.0,141.0,1
506,125.0,230.0,27.0,19.0,1
506,164.00000000000003,229.0,18.0,13.0,1
506,181.0,228.0,15.0,13.0,1
507,534.0,196.0,30.0,59.0,1
507,0.9999999999999964,204.0,103.0,150.0,1
507,91.0,234.0,35.0,26.0,1
507,165.0,230.0,20.0,16.0,1
507,255.0,222.0,12.0,17.0,1
507,229.00000000000003,223.0,13.0,20.0,1
507,133.0,230.0,24.0,23.0,1
508,98.99999999999999,234.0,46.0,26.0,1
508,148.0,234.0,24.0,17.0,1
508,0.0,212.0,94.0,156.0,1
508,238.0,229.0,13.0,21.0,1
508,258.0,229.0,12.0,14.0,1
508,76.0,235.0,28.0,27.0,1
508,185.99999999999997,230.0,16.0,17.0,1
509,0.0,202.0,98.0,160.0,1
509,61.0,225.0,60.0,37.0,1
509,127.0,232.0,30.0,19.0,1
509,257.0,221.0,14.0,28.0,1
509,160.0,230.0,24.0,17.0,1
509,175.0,226.0,20.0,17.0,1
509,241.0,224.0,13.0,17.0,1
509,267.0,222.0,13.0,16.0,1
510,277.0,226.0,18.0,30.0,1
510,85.0,235.0,42.0,26.0,1
510,175.0,233.0,21.0,15.0,1
510,0.9999999999999964,198.0,100.0,167.0,1
510,134.0,234.0,38.0,20.0,1
510,245.0,227.0,12.0,18.0,1
510,209.0,230.0,17.0,13.0,1
511,319.99999999999994,220.0,31.0,46.0,1
511,2.0000000000000018,201.0,135.0,158.0,1
511,165.0,230.0,24.0,19.0,1
511,145.0,228.0,24.0,24.0,1
511,127.00000000000001,235.0,32.0,20.0,1
511,208.0,230.0,16.0,13.0,1
511,289.0,224.0,12.0,22.0,1
511,258.0,226.0,12.0,20.0,1
512,413.00000000000006,206.0,33.0,78.0,1
512,331.0,223.0,32.0,33.0,1
512,152.0,234.0,26.0,17.0,1
512,0.0,205.0,166.0,136.0,1
512,303.0,226.0,12.0,20.0,1
512,273.0,227.0,12.0,19.0,1
512,207.0,233.0,17.0,14.0,1
512,228.0,230.0,13.0,12.0,1
512,238.0,227.0,13.0,12.0,1
513,190.0,232.0,20.0,18.0,1
513,0.0,212.0,171.0,113.0,1
513,338.0,224.0,44.0,40.0,1
513,217.00000000000003,228.0,13.0,13.0,1
513,227.99999999999997,227.0,12.0,11.0,1
513,276.0,225.0,13.0,22.0,1
514,2.9999999999999893,217.0,166.0,110.0,1
514,178.0,233.0,19.0,21.0,1
514,361.0,219.0,70.0,56.0,1
514,291.0,228.0,13.0,24.0,1
514,189.0,236.0,15.0,13.0,1
514,209.00000000000003,233.0,14.0,12.0,1
514,225.0,229.0,13.0,12.0,1
515,2.0000000000000018,205.0,156.0,122.0,1
515,158.0,232.0,23.0,16.0,1
515,414.0,195.0,158.0,109.0,1
515,195.99999999999997,225.0,17.0,13.0,1
515,216.0,224.0,15.0,12.0,1
515,312.0,219.0,12.0,18.0,1
515,174.00000000000003,228.0,14.0,13.0,1
