433,162.375,229.375,40.75,28.125,0.00471878
433,551,216,76,17,0.00452423
433,5.96875,216.125,16.125,59.625,0.00443649
433,342.75,225.75,22.5,12.25,0.003479
433,265.5,230.75,19,11.5,0.00344849
433,306.75,225.5,20.5,25.75,0.00336838
433,49,182.25,158.5,129,0.00331497
433,279.75,231.75,28,14.25,0.00324059
433,157.5,222,51.5,46.5,0.00317001
433,69.625,155.25,237.375,188.5,0.00298309
433,280.75,231.5,26.5,13.75,0.00291061
433,282,183.75,160.5,136.5,0.00287437
433,493.75,216.25,29.75,18.25,0.00278854
433,7.85938,212.625,19.0156,50.875,0.00275803
433,404.75,221,13.5,23,0.00274849
433,324.75,224.375,41.5,38.375,0.00251007
433,284.5,228.5,30,13.5,0.00244141
433,533,222,79,35.25,0.0024147
433,585.5,217.375,48,14,0.00234985
433,399.25,228.75,15.5,33.5,0.00209808
433,575.5,220.125,38,26.375,0.00196075
433,326.75,225,37.5,37.5,0.00194073
433,0,221,6.60938,45.5,0.00189781
433,284.25,228.125,37,24.125,0.00182629
433,69.625,155.25,237.375,188.5,0.0017519
433,408.5,222,14,32.75,0.00174904
433,69.625,155.25,237.375,188.5,0.00163937
433,486,213.875,31,14,0.00156403
433,557,216.875,74,31.375,0.00150681
433,282,183.75,160.5,136.5,0.00149632
433,121.375,230.75,39.5,37.5,0.0014658
433,501.5,176,138.5,114.75,0.00143814
433,186,229.625,19.75,18.375,0.0014143
433,41.4375,179,172.062,148.5,0.00135422
433,547,215.875,86,36.625,0.0013485
433,395,256.75,19,15,0.00131702
433,580,219.5,45,40,0.00128269
433,532,217.625,31,21,0.00123787
433,577.5,218.125,36,12.25,0.00121689
433,105.062,236.5,38.6875,35,0.00121117
433,3.40625,213.625,9.75,31.375,0.00120926
433,282,183.75,160.5,136.5,0.00117302
433,49,182.25,158.5,129,0.00117111
433,312,223,19,22.5,0.00115871
433,8.65625,213.625,14.9375,18,0.00111961
433,302,224.625,16,18.875,0.00111961
433,540.5,218.5,67,19.75,0.00111485
433,627,212.625,13,27.25,0.00100613
434,43.875,235.25,177.25,86.5,0.922852
434,531.5,227,52,42.5,0.906738
434,320.25,231.75,51.5,39.5,0.886719
434,295,231.625,28.5,23.875,0.817871
434,516,229.875,24,27.625,0.816895
434,351.75,226.875,42.5,36.125,0.796387
434,431,232.375,19,15.625,0.712891
434,484.5,233.75,12,11,0.652344
434,498.5,234.75,18,12.5,0.239258
434,199.25,244,38.5,52.5,0.179688
434,448.5,234.5,12.5,10,0.173462
434,467,244.25,12.5,9,0.142456
434,279.25,216.75,28.5,18,0.117493
434,486,232.75,24,13,0.0664673
434,281.25,220.25,30.5,22,0.0576477
434,503,234.25,18,16.5,0.0403748
434,308.75,234.25,51,29.5,0.0367737
434,378,233.25,20,27.5,0.0224304
434,289,227.625,27,22.875,0.0127487
434,43.75,234.25,178,88,0.0126114
434,46.1875,233.125,175.562,90.875,0.0112991
434,532,227,51,42.5,0.0104446
434,206,252,31.5,48,0.00961304
434,321.25,231.75,50.5,39.5,0.00776672
434,532,227,51,42.5,0.00763702
434,353.25,227.5,41.5,36,0.00747681
434,321.25,231.75,50.5,39.5,0.00647354
434,353.25,227.5,41.5,36,0.00623322
434,385.25,236.625,14.5,22.875,0.00543976
434,133.375,234.125,95.75,54.875,0.00481415
434,294.75,231.75,29,24,0.00474548
434,515.5,230,24,28.5,0.00471115
434,484.25,233.5,13.25,11,0.00468063
434,293.25,230.625,31,24.125,0.00455093
434,208,261.75,30.5,38.5,0.00454712
434,205.5,245.75,32.25,53.5,0.00442123
434,484.25,232.875,13.75,11.875,0.00418091
434,431.25,232.625,18.5,15.125,0.0041275
434,430.75,232.875,18.5,14.875,0.00392151
434,174.75,240,72.5,58.5,0.00380898
434,214.625,266.5,23,33,0.00365829
434,516,230.875,24,26.375,0.00312996
434,470.5,168,167,146,0.00280952
434,484,231.125,16.5,17.375,0.0024662
434,277,213.5,28.5,33.5,0.0023632
434,563,221.75,11,10.5,0.00222588
434,264.25,249.75,27.5,20,0.00203705
434,264.25,173,173,142,0.00197411
434,293.25,224,23.5,16.25,0.00186348
434,498,234.875,19,12.125,0.00183201
434,479.5,174.5,160.5,153.5,0.00182152
434,276.25,222.25,20.5,20.25,0.00177193
434,463,243.75,21,13.5,0.00173473
434,456,238.875,22,14.875,0.00171185
434,492,235.625,25,11.375,0.00153351
434,479.5,174.5,160.5,153.5,0.00148106
434,284.25,232.375,21,19.125,0.00143242
434,511,236.625,13,17.375,0.00142193
434,466.75,244,12.5,9.5,0.00123024
434,282.5,218.75,26,17,0.00122833
434,270.75,235.375,30,25.125,0.00122738
434,448.5,234,12.5,11,0.00122261
434,427.5,234,12,13.5,0.0012207
434,458.25,235.375,9.5,10.375,0.00121117
434,448.5,234.5,12.5,10,0.00107956
434,487,232.75,22,13,0.00104618
434,467,244.25,12.5,9,0.00104332
434,264.25,173,173,142,0.0010376
434,188.25,240.5,51.75,53.5,0.00100994
435,199.875,233.25,63.375,50,0.905762
435,460,231.875,70,51.875,0.895508
435,430.25,234.25,38.5,31,0.884766
435,238.25,227.875,48.5,45.625,0.870117
435,332.25,236.25,20,14.5,0.806152
435,1.5625,260.25,31.375,86.5,0.67334
435,385.5,237.75,12,10.5,0.665527
435,401.25,238.5,20.5,11,0.58252
435,179.75,233.625,27.25,24.375,0.540527
435,279.25,238.625,17.5,28.375,0.441895
435,350.75,238.375,15.5,11.125,0.434082
435,490.25,224.5,12.25,10.25,0.431885
435,267.75,234.5,29.5,34,0.22522
435,356.75,240.25,13.5,9.5,0.154541
435,397.5,239.375,14.5,10.625,0.151489
435,151.5,210.75,43.25,28.5,0.109375
435,489.5,224.25,13,10,0.106201
435,161.75,220.25,42.75,33.75,0.10437
435,339.5,237.125,20.5,14.125,0.0934448
435,421.25,242,12.5,12,0.0505981
435,497,225.125,10,9.75,0.0445862
435,411.25,240.25,19,12,0.0354919
435,492.25,221.625,12.25,16.75,0.0235748
435,381.75,237.375,10.5,9.375,0.0212555
435,0.234375,262.25,20.0156,73.5,0.0178375
435,485,225.5,11.5,8.25,0.0155411
435,487.25,224.25,18.75,17,0.0150604
435,461.75,230.375,68.25,52.625,0.0132675
435,461.75,230.375,68.25,52.625,0.00939941
435,431,233.75,37,33,0.00867462
435,431,233.75,37,33,0.00841522
435,200.125,234.25,62.875,49,0.00749969
435,200.125,234.25,62.875,49,0.00662613
435,492.25,221.625,12.25,16.75,0.00605774
435,0.390625,266.75,34.6094,81,0.00603485
435,237.25,226.875,49.5,47.875,0.00598907
435,0,265.75,31.625,81,0.00565338
435,237.25,226.75,50,48,0.00561523
435,497,226.25,16,10.75,0.00498199
435,478.25,227.75,16,9.75,0.00496674
435,385.5,237.75,12,10.5,0.00444412
435,279.75,238.25,16.5,30,0.00439453
435,179.875,233.375,28,24.625,0.00405884
435,179.875,233.375,28,24.625,0.00405884
435,332.25,236.25,20.5,15,0.00397873
435,485.25,222.375,22.25,17.5,0.00390625
435,187.25,242.5,18.5,21.5,0.00383568
435,430.75,206.25,124.25,104,0.00375748
435,369.5,236.25,21,13.5,0.00371361
435,159.5,208.25,141.5,110,0.00370026
435,2.60938,201.25,26.4531,36.5,0.00367355
435,332.25,236,20,15,0.00362396
435,0,297.25,28.4688,44.5,0.00343132
435,437.75,231.5,15,10.25,0.00338173
435,401.25,238.5,20.5,11,0.00331306
435,419,240,18,19.5,0.0032692
435,426.5,239.375,18,20.875,0.00326347
435,398.75,238.5,16.5,11.5,0.00299835
435,279.25,238.625,17.5,28.375,0.00285721
435,360.5,240,8.5,9,0.00280952
435,350.75,238.375,15.5,11.125,0.00276375
435,409.5,236.875,15.5,12.125,0.00270271
435,487.5,221.75,13.5,15.25,0.00263214
435,385.25,237.375,12.5,10.875,0.00255585
435,488.5,222.875,11,9.25,0.00252533
435,198.375,190.125,138.625,124.125,0.00229836
435,328.5,146.25,244.5,213.5,0.0022583
435,0,229.625,32.1562,93.375,0.00223732
435,328.5,146.25,244.5,213.5,0.00206947
435,261,232.25,32,37,0.00206375
435,0,254.5,8.34375,80.5,0.00199699
435,484.75,225.125,12.75,9,0.00197029
435,354,238.75,14,11,0.00193214
435,430.25,233.625,26,23.875,0.00189114
435,328.5,146.25,244.5,213.5,0.00185776
435,267.75,234.5,29.5,34,0.00184822
435,154.625,210.5,19.5,23.5,0.00184441
435,397.5,239.25,15,11,0.00182438
435,430.25,233.625,26,23.875,0.00167179
435,285.25,237.375,38,28.625,0.00165558
435,403,238.125,18,13.125,0.00161743
435,490.25,224.5,12.25,10.25,0.00161076
435,346.75,249.75,15,11,0.00151443
435,446.5,228.25,12.5,9,0.00146675
435,444.5,211.5,111,92,0.00142765
435,170.125,237.125,27.25,24.125,0.00135517
435,435.25,233.5,10.5,10.5,0.00127888
435,0,267.75,3.70312,79.5,0.00120068
435,167.125,222.625,53.75,47.375,0.00119591
435,333,242,21,15.5,0.00109959
435,381.25,237,12,10,0.00109386
435,444.5,211.5,111,92,0.00109291
435,188.125,231.5,23.25,18.5,0.00105667
435,156.375,209.375,31.75,18.25,0.00101089
435,152.875,212.75,11.75,19.75,0.00100613
436,424.75,228.5,106.25,73.5,0.943848
436,64.375,232.25,89.5,68.5,0.92334
436,372.5,233.875,54,38.375,0.908203
436,126.375,224.625,66.75,59.375,0.858887
436,257.5,234,20,16,0.786621
436,330.5,237.75,24.5,13,0.695312
436,276.5,236.625,18,12.625,0.638672
436,186.5,236.75,21.75,38.5,0.568848
436,314,238,12.5,9,0.567383
436,438.5,223.75,11,16.5,0.564453
436,326.75,238.25,17.5,10.5,0.214844
436,31.125,201.25,49.25,40.25,0.200195
436,40,224,15.375,26,0.120789
436,36.6562,211,28.9688,32.75,0.111328
436,316,240,13,9,0.0897827
436,37.125,220.125,21.5,29.625,0.0647583
436,36.6562,211,28.9688,32.75,0.0556641
436,434.75,223.875,15,27.625,0.0497437
436,309.75,236.875,10,8.875,0.0374146
436,281.75,239,16,11,0.0228577
436,63.1875,214.375,23.875,28.875,0.0209198
436,425,240.25,11.5,17,0.0201263
436,337.5,236.5,23,16.5,0.0182953
436,319.25,236.875,20.5,13.875,0.0162201
436,32,222.5,19.625,26.5,0.0134048
436,185.625,238.625,22.75,36.625,0.0114059
436,311.75,239.5,13,10,0.00962067
436,424.5,239,13,22,0.00961304
436,185.625,238.625,22.75,36.625,0.00946808
436,371.75,233.875,55,39.625,0.00901031
436,68.75,224.875,18.75,24.125,0.00872803
436,263.5,234.125,20,14.375,0.00865936
436,430,232.625,9.5,18.625,0.00858307
436,426,228.75,103.5,71.5,0.00828552
436,125.625,224.875,67.75,59.375,0.00769043
436,125.625,224.875,67.75,59.375,0.00742722
436,426,228.75,103.5,71.5,0.00731659
436,65.5625,231.125,89.4375,68.375,0.0070343
436,439.5,221,12,19,0.00696945
436,35.125,213.375,46,41.125,0.00692749
436,32.5,222.75,18.75,26,0.00647354
436,372,234,53,38.5,0.00608826
436,65.5625,231.125,89.4375,68.375,0.00592804
436,422.75,240.25,14,28,0.00556183
436,105.438,205.75,108.312,91,0.00551987
436,355.25,241.5,24,13.5,0.00510788
436,257.5,234.125,19.5,15.625,0.00433731
436,257.5,233.875,20,16.375,0.00428391
436,434.75,223.875,15,27.625,0.00412369
436,181.125,232.125,34.25,36.625,0.00405121
436,42.5312,225.75,12.4062,24.5,0.00338364
436,314.75,237.625,14,9.875,0.00312614
436,292,167,202,176,0.00312424
436,42.9375,220,26.25,32.75,0.00304222
436,332.25,237.75,23.5,14,0.00295067
436,276.5,236.625,18,12.625,0.00294304
436,330,237.5,25.5,13,0.00291634
436,48.125,205.625,34.875,28.5,0.00258827
436,314,238,12.5,9,0.00247765
436,267,238.625,17.5,12.375,0.00242615
436,276.5,236.375,18,13.375,0.00241089
436,327,237.875,17,11.375,0.00229073
436,59.6875,225.25,22.875,32.5,0.00226593
436,69.5625,217.875,22,22.375,0.00222778
436,63.75,225.875,31.375,34.625,0.00213814
436,318.5,182.25,176,146,0.0020256
436,364.25,239.25,19.5,26,0.00196457
436,31.125,201.25,49.25,40.25,0.00194168
436,326.75,238.25,17.5,10.5,0.00193882
436,427.25,232.875,14,20.375,0.00192928
436,367.75,241,14,17.5,0.0018549
436,311.5,236.75,13,9.5,0.00176907
436,424.5,239,13,22,0.00169373
436,36.6562,211,28.9688,32.75,0.00161076
436,426.75,232.875,13.5,20.375,0.00156593
436,438.5,223.875,11,16.125,0.0015564
436,28.7188,206,32.7812,31.5,0.00155449
436,292,167,202,176,0.00151539
436,37.125,220.125,21.5,29.625,0.00146961
436,15.3281,219,33.2344,23.75,0.00143147
436,13.4062,192.625,56.8438,45.25,0.00137711
436,423.5,235.25,23,44,0.00130939
436,384.25,232.875,18.5,7.375,0.00130367
436,28.375,199.875,56.25,37.75,0.00128365
436,442,218.75,14.5,20.25,0.00127125
436,105.438,205.75,108.312,91,0.00111675
436,11.5,204.5,32.5,31.5,0.00109482
436,18.9375,226.125,43.1875,35.875,0.00108528
436,331.5,241,25.5,15.5,0.00108051
436,434.75,223.875,15,27.625,0.00105667
436,105.438,205.75,108.312,91,0.00102997
437,414.5,224.625,203,119.625,0.933105
437,320.5,230.375,69.5,48.625,0.91748
437,0.34375,217.375,72.5312,83.375,0.901367
437,67.4375,233.625,39.625,50.625,0.850098
437,190.375,230.5,22.25,16.75,0.79834
437,273.75,234.5,24.5,13.5,0.692871
437,403.75,215.375,18,45.875,0.691406
437,212.875,233.5,14.75,14,0.574219
437,256.75,234.625,12,10.375,0.491943
437,398,216.375,15,41.625,0.455322
437,268.5,234.875,18,11.625,0.390869
437,403.75,248,14,19,0.351318
437,217.875,234.625,15.5,10.625,0.19104
437,431.5,216.375,11.5,19.25,0.171265
437,315,235.625,17.5,24.875,0.12323
437,250.75,232.625,12,9.625,0.0914307
437,402.25,215,17,48.75,0.0912476
437,205,232.75,19,13.75,0.0794067
437,404.5,246.5,22,26,0.058197
437,399.75,238.25,15,30,0.0508118
437,402,214.625,16,30.375,0.0476074
437,397.25,216.375,10.5,26.875,0.0354614
437,223.5,236,12,10,0.0317993
437,409,215.875,14,31.125,0.0308228
437,430,218.625,14,27.375,0.0220337
437,417.5,214.5,15.5,25,0.0178375
437,257.75,233.375,20,13.375,0.017746
437,404,241.75,14,26.5,0.0175171
437,407,215,13,19.25,0.0166473
437,415.5,245,23,24,0.0157776
437,411,241,18.5,26,0.0152969
437,322,229.625,66.5,50.375,0.0139694
437,426.25,215.125,14.5,23.75,0.0136871
437,395.25,229.625,15.5,32.625,0.0116272
437,415.75,224,201.75,120,0.010376
437,395.25,229.625,15.5,32.625,0.0102768
437,0,235.75,48.5,70.5,0.00926971
437,417,220.5,199,126,0.00913239
437,403.25,247,23.5,25,0.00909424
437,398.5,217.5,10.5,15.5,0.00878906
437,322,229.625,66.5,50.375,0.00870514
437,401.5,215,19,46.25,0.00842285
437,387.5,242.75,20.5,24.5,0.00782013
437,422.75,219.5,15,33.5,0.00678635
437,430,218.625,14,27.375,0.00670624
437,0.640625,249.5,26.9219,61,0.00650024
437,395.25,229.625,15.5,32.625,0.00647354
437,299.75,209.875,119.5,93.125,0.00639725
437,1.1875,217.75,70.5625,83.5,0.0063858
437,382.5,240.5,18.5,24,0.00592422
437,67.75,234.625,39.25,48.375,0.0058403
437,67.9375,233.75,40,49.5,0.00556946
437,420,239.5,26.5,23.5,0.00553513
437,397.5,218,13.5,35,0.00520325
437,257.5,234.625,12,9.625,0.00506592
437,318.5,242.25,12.5,26.5,0.00502777
437,0,216.75,72.375,85.5,0.00502396
437,190.875,230,21.5,18,0.00461197
437,315,235.625,17.5,24.875,0.00453949
437,191.125,230.125,20.75,17.625,0.00449371
437,315,235.625,17.5,24.875,0.00448608
437,419.25,231,17.5,27.5,0.00431442
437,431.5,216.375,11.5,19.25,0.00429153
437,250,230.625,9,8.75,0.00428772
437,274.5,234.5,23,12.5,0.00408936
437,417.5,240.75,19.5,25,0.00408554
437,411.25,223.125,62.5,59.625,0.00407028
437,524.5,229.25,84,65.5,0.0039978
437,269.75,234.125,15,12.875,0.00371552
437,274.75,234.25,22,14.5,0.00306511
437,255.75,233.375,13.5,11.125,0.00305176
437,515.5,227.25,82,38,0.00289917
437,419.25,231,17.5,27.5,0.0028801
437,285,235.375,17,14.375,0.00286674
437,411.5,217.625,11,14.75,0.00284386
437,212.875,233.5,14.75,14,0.00284004
437,404.25,251.75,14.5,18,0.00275421
437,387,240,19.5,24.5,0.00272751
437,268.75,234.5,17.5,12.5,0.00271416
437,411.75,241.25,17.5,26,0.00268364
437,0,267,40,37.5,0.0025444
437,397.5,216.125,12,31.125,0.00250816
437,212.75,232.75,15,15,0.00250435
437,250.75,233,10.5,9.5,0.00243187
437,14.875,187.25,150.125,139,0.00239754
437,413.75,248.25,25,32,0.00234413
437,400.25,251.5,15.5,19.5,0.00226402
437,418.25,226.375,33,35.125,0.00219154
437,425.25,227.5,21,28.5,0.00217628
437,299.75,209.875,119.5,93.125,0.00211906
437,217.875,234.625,15.5,10.625,0.00208282
437,401.25,224.25,44,46.5,0.00207329
437,445.5,217,12,10.25,0.00194454
437,544.5,231.75,64,40.5,0.00186253
437,419.25,231,17.5,27.5,0.0018034
437,27.0625,228.5,62.625,68.5,0.00178528
437,429.25,220,37,26.25,0.00177479
437,430,219.125,34,27.125,0.00170231
437,320.5,243.75,14,27.5,0.00166512
437,189.125,223.625,28.5,32.875,0.00162601
437,311.75,231.75,17,23,0.0015564
437,299.75,209.875,119.5,93.125,0.00153923
437,487.75,226.375,132.25,85.375,0.00141907
437,205,232.75,19,13.75,0.00139046
437,253.75,231.25,11.5,8.5,0.00138378
437,417.5,222.625,35.5,43.875,0.00135326
437,407.75,253,15,29,0.0013113
437,244,233.125,11.5,9.625,0.00127602
437,44.3125,223.125,54.5,49.125,0.00125504
437,401.25,224.25,44,46.5,0.00120258
437,425.25,227.5,21,28.5,0.00117207
437,318.5,230.25,42,34,0.00109482
437,417.5,240.75,19.5,25,0.00109291
437,217.875,234.125,15.25,11.875,0.00103951
437,311.75,233.25,14,15.5,0.00103474
437,251.5,229.375,15.5,17.125,0.00101376
438,337.5,229.75,95,66.5,0.935547
438,2.60938,233.875,43.0156,68.125,0.907715
438,555,271,83,146.5,0.894531
438,184,229.625,24.25,20.625,0.817383
438,431,253.5,33.5,28,0.770508
438,283.5,234,18,17,0.727051
438,210.75,233,15.75,15,0.604492
438,426.5,214.75,15.5,38.25,0.602051
438,431.25,211.5,28,45.5,0.565918
438,481,246.75,12.5,26.5,0.488525
438,257.25,233.75,13.5,11,0.460938
438,271.25,235.5,14,11.5,0.444824
438,442.5,215.375,20.5,40.875,0.405029
438,273.25,234.875,21,13.125,0.371338
438,220.25,235.875,14.5,10.125,0.363037
438,451.5,219.625,13,38.125,0.289551
438,480.5,248.5,12.5,25,0.140381
438,252.75,231.5,12,11.5,0.0888062
438,429.25,246,35.5,39,0.0347595
438,428,214.75,12,21.5,0.0301514
438,422.75,247.5,37,29.5,0.0283508
438,428,216.25,28.5,45.75,0.0258636
438,447,260.5,17,20,0.0210876
438,438,210.75,16,28.75,0.0178375
438,338.5,231.5,94.5,65.5,0.0163879
438,445.5,254.5,36.5,29.5,0.0150757
438,481.25,240,18.25,38.5,0.0135117
438,449.75,223.75,19.5,43.5,0.0112228
438,0,242.75,28.4688,64,0.0112076
438,557.5,267.5,79,155,0.0107498
438,445.75,215.75,18.5,43.25,0.0105743
438,439.75,256.5,24,25,0.00968933
438,430.75,233.625,25.5,36.375,0.00933838
438,556,268.75,80,151.5,0.00900269
438,1.0625,232.25,44.75,71.5,0.00879669
438,339,230.625,92,64.875,0.0076828
438,468.75,217.75,14,19,0.00694275
438,426,221.375,14,31.875,0.00672531
438,485.75,229.25,21.25,44.5,0.00672531
438,1.0625,232.25,44.75,71.5,0.00671005
438,445.25,252.25,23,24.5,0.00647354
438,0,256.75,8.20312,56,0.00615692
438,424.75,234.125,43,50.625,0.00614166
438,430.75,233.625,24.5,36.625,0.00591278
438,482.5,242.5,15,35,0.00590897
438,254.5,232.125,15.5,11.875,0.0055542
438,474.75,220.25,14,26.5,0.00499725
438,183.625,230.375,25,19.375,0.00470352
438,182.75,229.625,26,21.625,0.00449753
438,283,234.125,18.5,16.625,0.00423813
438,426.5,215.875,13.5,36.375,0.00385857
438,441.75,230,20.5,38,0.0036068
438,210.25,234,17.5,14,0.00359917
438,442,258.25,22.5,22,0.00333977
438,0,204.75,82.125,117.5,0.00333023
438,429.25,246,35.5,39,0.00322914
438,481,245.5,13.5,29.5,0.00322533
438,259,234,13.5,11,0.0032177
438,253.75,230.25,18.5,17.25,0.00298309
438,437,211.25,24,45.75,0.00291634
438,441.75,230,20.5,38,0.00285339
438,220.25,235.875,14.5,10.125,0.0028038
438,220.125,235.5,14.75,11,0.00279999
438,271.25,234.75,15,13,0.00262642
438,283,234.125,18.5,17.125,0.00261307
438,257.25,233.5,13.5,11.5,0.00258827
438,433.25,211.625,27,45.625,0.00247574
438,210.25,234,17.5,14,0.00240326
438,479.75,220.625,11.5,14.5,0.00239754
438,63.625,0,59.625,17.0625,0.00223923
438,465.5,218.875,12.5,19.25,0.00202179
438,271.25,234.75,15,13,0.00197792
438,488,255.5,39,31,0.00196648
438,273.75,235,21,13.5,0.00175762
438,243.25,231.375,22.5,15.125,0.00173378
438,421.5,218.125,32,43.375,0.00170994
438,276.5,238.75,16.5,11.5,0.00156498
438,425,248.5,25,32.5,0.00155544
438,178,235.75,10,13.5,0.00154305
438,439.25,212.25,12,11.75,0.00152016
438,476.75,215.875,13,21.75,0.00150394
438,485.75,229.25,21.25,44.5,0.00140476
438,0,256.25,7.65625,52,0.0013628
438,443.5,217.625,20.5,41.375,0.00133038
438,288.25,236.875,16,17.375,0.00132656
438,0.828125,224.625,19.8594,27.625,0.00119495
438,273.75,235,21,13.5,0.00117302
438,220.5,238.375,15.25,11.875,0.00111675
438,422.5,238.375,18.5,22.875,0.00110531
438,385.5,245,60,49.5,0.0010519
438,0,204.75,82.125,117.5,0.00101852
438,251.75,232.5,11,11.75,0.00100994
439,383.75,231.125,148.25,90.625,0.909668
439,187.125,229.75,26.5,22,0.844727
439,295,234.125,20.5,18.125,0.77832
439,533.5,260,29,41.5,0.756348
439,506.5,203.125,24,53.375,0.669922
439,529,212.375,14,38.875,0.628418
439,491.5,206.75,17,36,0.604492
439,232,236.375,11.25,10.125,0.558105
439,216.75,234.375,17.25,14.875,0.519043
439,493.5,206.75,33,45.25,0.518555
439,285.75,236.25,13.5,11.5,0.457764
439,263,231.875,14,12.375,0.439209
439,197,232.375,30.25,18.875,0.337891
439,212,232.375,17.75,18.375,0.286377
439,556,202.25,20,56.5,0.254883
439,557,205.375,16,32.5,0.174561
439,528,209,33,46.5,0.0830078
439,280.25,236.375,13.5,9.875,0.057312
439,531.5,254.25,35,51.5,0.0420837
439,208.125,232.75,14.5,16.5,0.0335999
439,276.5,233.25,20.5,15,0.029068
439,546,218.375,38,70.375,0.024353
439,546,218.375,38,70.375,0.0221863
439,525,252.25,32,44,0.0190735
439,228.25,234.25,17.75,13.5,0.0158081
439,383,230.5,150.5,92.5,0.0134964
439,382.5,228.375,150,95.125,0.0131302
439,561,205.125,24,73.875,0.011673
439,504.5,204.125,33,56.375,0.00892639
439,491.25,208.375,18.25,34.625,0.00804901
439,534.5,261.25,29,39,0.00762939
439,509,202,19,31,0.00762939
439,263.25,231.625,14.5,12.375,0.0071106
439,491.75,207.875,17.25,36.625,0.00686646
439,559.5,203.625,17,24.75,0.00661469
439,554.5,197.5,23,80.25,0.00593567
439,526,210.25,18,41.5,0.00549316
439,186.75,230,27.25,22,0.00526428
439,492,206.5,34,44.25,0.00508499
439,186.75,230,27.25,22,0.0045929
439,296,234.375,20.5,17.625,0.00423813
439,213,233.5,19.5,16.5,0.00402069
439,553.5,206.375,16,16.75,0.00385666
439,285.5,236.625,13.5,11.875,0.00360107
439,230.5,235.5,13.25,12,0.0035553
439,492,206.5,34,44.25,0.00309372
439,230.625,235.625,13.125,11.625,0.00286484
439,294.75,234.375,21.5,18.375,0.00256348
439,567.5,263,23,25.5,0.00256348
439,506.5,203.5,24,53,0.00251389
439,526,210.25,18,41.5,0.00243187
439,285.5,236.625,13.5,11.875,0.00237083
439,213.25,233.375,19.25,16.625,0.00227165
439,498,206.375,17,20.25,0.00223923
439,263.5,231.375,14,12.875,0.00219727
439,556,204.125,18,28.5,0.00212288
439,186.375,233.75,13.75,16,0.00198364
439,510,218.375,22,42.125,0.00159454
439,565.5,201.875,23,54.625,0.00152111
439,453.5,226.875,67,36.125,0.0013628
439,258,233.75,13.5,11.25,0.00131321
439,508.5,232.625,32,49.625,0.00127888
439,485,212.5,31,41.5,0.00124836
439,442.5,191.625,197.5,183.875,0.00120163
439,556.5,200.75,20,82,0.00119591
439,556,206,18,31.75,0.00117016
439,207.375,226.625,21.75,29.125,0.00116444
439,198,231.625,29.75,19.625,0.00114059
439,208.125,232.75,14.5,16.5,0.00113201
439,198,231.625,29.75,19.625,0.00105476
439,561.5,216.875,16,50.125,0.00105286
439,590.5,258,41,44.5,0.00102997
439,515.5,254,50,51,0.00100422
440,484.25,228,150.75,196,0.92041
440,188.875,229.875,29.75,25.875,0.865234
440,308,235.375,23,18.125,0.814453
440,299,236.625,12,12.625,0.615723
440,274,231.25,13,12.5,0.607422
440,220.875,234.5,20.625,15,0.510254
440,240.75,236.25,13.5,11,0.469482
440,218,235.125,14,15.625,0.137451
440,607.5,216.875,19,15.25,0.122192
440,287,235.625,11.5,10.125,0.107666
440,281,233.875,19,15.625,0.0353088
440,236.875,234.5,18.875,17,0.0102997
440,216,237.5,12,15,0.00981903
440,483.75,227.75,154.25,198.5,0.009552
440,298.75,236.375,12.5,13.125,0.00911713
440,211.5,231.5,23.25,20.5,0.00738907
440,187.875,228.875,32,27.125,0.00666428
440,483.75,227.75,154.25,198.5,0.0063324
440,602.5,219.75,14,12.75,0.00622559
440,188.5,229.75,31,26,0.00605774
440,273.5,232,12.5,12.25,0.00467682
440,308,234.625,24,19.125,0.00467682
440,220.375,234.375,21.125,15.125,0.0045433
440,308,234.625,24,19.125,0.00314713
440,218,235.125,14,15.625,0.003088
440,241,236.375,13.5,11.375,0.00299835
440,220.5,234.375,21,15.375,0.00266075
440,274.25,231.25,13,13,0.0025444
440,298.75,236.375,12.5,13.125,0.00247002
440,605,217,19,15.5,0.002388
440,287,235.125,11.5,11.125,0.0023613
440,540,239.625,15,13.875,0.00222206
440,239.75,236.75,15,10.5,0.00219345
440,605,210.625,20,27,0.00214195
440,61,140,266,220,0.00171947
440,270.5,229.625,14.5,17.875,0.00159359
440,615,217.375,16,17,0.00152493
440,61,140,266,220,0.00148201
440,317,237.25,17,14.5,0.00140095
440,61,140,266,220,0.00135803
440,182.5,222.375,45,44.875,0.00130939
440,483.25,237,110.75,93,0.00126648
440,306.25,228.5,29,32,0.00120449
440,218,235.125,14,15.625,0.00117302
440,607.5,217,19,14.75,0.00113964
440,608.5,220.875,22,17,0.0011034
440,535.5,232.875,30,21.625,0.00108242
441,335.75,219.75,70,59.5,0.922852
441,2.03125,211.5,85.5938,75.5,0.902344
441,68.5625,215.5,55.1875,58.5,0.841797
441,180,230.25,25.75,22,0.839844
441,304,224.75,39,39.5,0.831055
441,288.5,230.375,19.5,23.375,0.758789
441,229.625,232.125,12.875,12.375,0.749512
441,256.25,230.375,18,16.125,0.704102
441,247.75,233.125,11,10.625,0.594727
441,278.25,232.375,13,13.625,0.504395
441,397.5,228.625,13,26.875,0.24353
441,279.75,230.75,19,18,0.241699
441,212,232.625,11.5,11.375,0.205688
441,271.5,232.5,15,13.25,0.124207
441,226.375,230.375,22.125,15.125,0.121582
441,13.0781,204.5,50.5469,31.5,0.0699463
