408,302.25,229.75,14,14.5,0.00171185
408,205.625,226.125,14.5,17.625,0.0016861
408,82.8125,239.25,33.8125,21,0.00165844
408,83.125,239.25,35.25,20.5,0.00156784
408,108.875,233.625,15,18.375,0.00152016
408,307.75,229.5,23,18.25,0.00150204
408,168.5,233.25,24,18.5,0.00149822
408,211.625,232.625,21.5,15.875,0.00139332
408,240.5,228.875,10.5,10.75,0.0013361
408,119.125,235.125,26,21.875,0.00129318
408,166.875,234.5,25.5,17,0.00123215
408,353,225.5,9,12.75,0.00120354
408,146.75,231.625,22.5,22.375,0.00118828
408,77.8125,241.25,24.125,17,0.0010643
408,197.5,225.5,14.75,18.25,0.00102043
409,1.625,226.5,51.875,30,0.743652
409,96.5,222.75,36.25,23,0.720703
409,358.75,221.375,26.5,18.25,0.628418
409,169.25,221.5,25.5,16,0.564453
409,46.9375,225.75,28.375,26,0.23938
409,182.125,222,19.75,14,0.18396
409,302,221,15,20.25,0.182983
409,62.75,224.875,24.5,25.125,0.11499
409,302,219.5,14,21,0.0834351
409,301.25,222.125,14.5,19.375,0.0735474
409,88.3125,224.625,31.6875,22.625,0.0450745
409,51.5,224.625,31.125,25.625,0.0376587
409,67.3125,218.375,20,29.125,0.0283966
409,191,223,15.5,12.75,0.0279388
409,46.9375,225.75,28.375,26,0.0139542
409,116.625,224.5,21.25,19.75,0.0110016
409,268.5,217.375,12.5,10.5,0.0103607
409,299.75,224.25,12.5,18,0.0094986
409,352.5,223.75,27.5,19.25,0.00924683
409,70.625,228,20.375,20.75,0.008461
409,55.5625,218.625,25,29.375,0.00737762
409,49.375,217.875,22.75,29.625,0.00727463
409,306,219.375,16.5,22.125,0.00683212
409,82.3125,225.25,26.125,23.75,0.00582123
409,50.625,212.5,11.75,19,0.00547028
409,20.1875,227.75,43.75,27,0.00494385
409,62.75,224.875,24.5,25.125,0.00491333
409,306,219.375,16.5,22.125,0.0047493
409,313,217.875,12.5,21,0.00402069
409,4.23438,224.75,54.8906,31.5,0.00387001
409,306.75,228,14.5,18.5,0.00361252
409,296,219.375,13.5,13,0.00322151
409,162.375,225.75,23.25,15,0.00313377
409,365.5,218.625,22,16.25,0.00302315
409,296.75,217.875,16.5,19.5,0.00287437
409,277,218.125,12,10,0.00277328
409,286,218.75,10.5,11,0.00256729
409,228.375,217.75,16.125,13.75,0.00251579
409,182.125,222,20,14.25,0.0022049
409,74.25,214.5,16,28.25,0.00217438
409,0.984375,226.125,54.3906,30.375,0.0021553
409,166.25,219.375,18,16,0.0020256
409,68.8125,211.875,18.25,25.5,0.00197983
409,95.0625,223.125,36.0625,22.625,0.001894
409,299.75,224.25,12.5,18,0.00181293
409,99.75,222.875,32.5,22.375,0.00179577
409,234.5,220,11,11.75,0.00166416
409,359.25,221,26,19.25,0.00162125
409,186,225.875,21.25,14.875,0.00155163
409,55.5,211.125,21.625,24.5,0.00147724
409,82.3125,225.25,26.125,23.75,0.00138378
409,356.5,221,28,19,0.00137806
409,165.75,221,21,16.75,0.00134182
409,70.875,228.5,20,20.25,0.00129604
409,191,223,15.5,12.75,0.00126648
409,312.5,223.125,14,20.875,0.00119114
409,82.3125,225.25,26.125,23.75,0.00110054
409,296.25,218.75,13.5,14.25,0.00106621
409,54.25,208.625,11.5,18,0.00106525
409,161,220.75,17,16.75,0.00105095
409,358.25,227,28,18.75,0.00103855
409,315.25,228.625,13,18.875,0.00100136
410,4,242.25,51,32,0.844727
410,49.125,241.5,33,27,0.669922
410,273.75,237.25,13,10.5,0.238403
410,265,237.5,13.5,10,0.0485229
410,46.6562,246,19.9688,22.5,0.0231323
410,280.25,237.5,12,9.5,0.0187073
410,271.5,239.375,12,10.125,0.0170135
410,206.75,238.625,13.5,12.875,0.016037
410,206.125,239.5,12,13,0.0155792
410,210.375,237.5,13,13,0.0151215
410,276.5,239.25,12,10.5,0.014595
410,257,237.125,14,10.625,0.0110474
410,202.25,238.75,12.25,12.5,0.0109406
410,210.25,237.25,13.75,13,0.00596619
410,4.20312,242.25,49.6094,30.5,0.00342941
410,49.6875,240.75,32.625,27.5,0.00341606
410,3.0625,242,52.625,31,0.00325584
410,284.25,236.5,12,9.5,0.00291634
410,62.875,242.5,23.75,27,0.00283813
410,49.25,240.5,33.5,27,0.00268364
410,201.75,238.375,13.25,13.375,0.00265503
410,214.75,236.375,15.75,13.625,0.0022049
410,111.25,234.875,10.25,17.125,0.00197983
410,24.4688,241.5,36.2812,28,0.00197029
410,195,238,10.75,13,0.00192738
410,263.25,239.5,12,10.5,0.00190735
410,2.42188,237.75,27.2656,33.5,0.00182819
410,215.5,236.75,14.75,13.5,0.00160408
410,158.75,236,9.5,17,0.00145149
410,116.375,234,10.5,18,0.0012989
410,244.5,237.375,16,11.125,0.00128078
410,201.125,236,9.75,13,0.00122547
410,335.5,232.75,10.5,13.25,0.00118732
410,44.875,241.75,23.375,26.5,0.00110626
410,102.938,235,12.1875,16.5,0.00110149
410,164.75,235.75,9,16,0.00106335
411,446.25,188.5,192.75,181.5,0.920898
411,27.125,236.75,68,42.5,0.868652
411,0,236.5,33.75,57.5,0.833008
411,204.25,234,25.25,21.5,0.678711
411,265,236.5,20.5,16,0.165161
411,459.75,219.125,16.5,29.375,0.0455627
411,550,197.5,90,166,0.0385742
411,237.5,238.875,11,15.125,0.0357666
411,197.875,236.875,13.75,17.875,0.0308685
411,282.75,238,18,15,0.0300293
411,203.875,233.5,26.75,22.5,0.0251465
411,242.5,237.5,16,14,0.0249023
411,236.25,237.875,13,15.875,0.0247803
411,195.375,238,9.5,16,0.0227509
411,231.875,238.5,12.125,15.5,0.0224915
411,262,239.5,15,13,0.0224762
411,253.75,238.5,13,13,0.0204315
411,214.25,235.5,21.5,19,0.0162201
411,274.75,239.25,19.5,14.5,0.016037
411,197.875,236.875,13.75,17.875,0.0151291
411,66.5625,231.375,16,14.125,0.0108109
411,464.25,214.75,18,28.75,0.0105286
411,231.625,238.5,12.625,15.5,0.0103989
411,456.75,214.375,25,44.625,0.0094986
411,60,231.125,18.25,13.375,0.00762939
411,83.3125,231.125,38.1875,16.375,0.00740051
411,288.25,236.125,17,16.875,0.00717163
411,288,235.875,18,17.375,0.00594711
411,373,225.375,14,32.875,0.00554657
411,150.75,238.125,10,20.375,0.00541687
411,239.25,234.375,12,16.125,0.00531387
411,4.10938,229.875,30.5781,32.875,0.00498199
411,267.75,235,17.5,17.5,0.00426483
411,29.1875,226.875,14.625,19.125,0.00418472
411,35.75,227.875,14.5625,16.875,0.00404358
411,300.25,234,11,20,0.0039444
411,262.25,235,17.5,14.5,0.00389862
411,242.5,237.5,16,14,0.00382996
411,73.375,231,14.75,15.25,0.00368881
411,64.5625,232.375,22.25,19.375,0.00356674
411,271,234.125,20,16.625,0.00338745
411,27.0938,237.5,67.6562,41.5,0.00329208
411,147.875,240.5,10.25,19.5,0.0031414
411,0,237.375,35,54.875,0.00298691
411,52.4375,233.125,31.125,24.375,0.00295639
411,66.25,235,38,24.5,0.00290298
411,0,236.25,34,57.5,0.00288963
411,370.75,232.625,12.5,26.875,0.00283241
411,462,214.625,15.5,21.25,0.0026741
411,26.7812,237.625,69.2188,41.375,0.00267029
411,182.75,236.875,18.25,21.125,0.00221062
411,21.8125,233.625,50.5,36.875,0.00220299
411,294,232.125,13,19.625,0.00207329
411,586,201.25,53,137.5,0.00191116
411,35.1562,233,50.4688,30.5,0.00187302
411,50.5,231.5,18.5,11.5,0.00182724
411,282.5,237.625,18,14.875,0.00182343
411,204.25,234.125,24.75,21.875,0.00177765
411,42.7188,230.5,16.4062,12.5,0.00176239
411,23.125,226.875,15,22.125,0.00175285
411,463,208.875,26.5,47.625,0.00174427
411,0,257.25,29.3125,43.5,0.00170612
411,306,234.5,13,19,0.00167656
411,193.875,234.375,9,16.625,0.00165558
411,108.125,230.375,17.5,16.125,0.00163841
411,214.25,235.5,21.5,19,0.00160599
411,0,243.5,4.40625,39.5,0.00159359
411,154.125,240.75,13.25,18,0.00143147
411,446.25,188.5,192.75,181.5,0.0014286
411,69.875,230.875,28.875,16.125,0.00139904
411,0,239.375,21.5625,44.625,0.00137806
411,12.7188,245,41.7812,42.5,0.00137329
411,0,199.625,139.375,124.875,0.00134754
411,454.25,220.625,17,38.375,0.00134277
411,66.125,241,32.875,30,0.00129032
411,166.875,239.5,10.25,17,0.00128937
411,446.25,188.5,192.75,181.5,0.00126553
411,79.625,232,24.25,15.25,0.00124836
411,61.1875,226.25,13.875,14.25,0.0012188
411,269.5,242,21.5,14,0.00120163
411,378,221.875,14.5,32.125,0.00119495
411,35.1562,233,50.4688,30.5,0.00118923
411,194.875,238.125,11,16.375,0.0011816
411,457.75,215,22,42.5,0.00113487
411,439.25,196.5,79.25,117,0.00110626
411,39.375,229.125,30.5,19.875,0.00109005
411,187.375,237.25,11,17.5,0.00107574
411,15.2812,229.375,22.8125,25.375,0.00102997
411,160.375,235.25,14.5,21,0.00101757
411,411,224,15,35,0.00101376
411,471,217.375,18,31.625,0.00100422
411,436.5,199.75,125,157.5,0.00100422
412,121.125,231.375,60.5,39.625,0.913574
412,410.25,236.125,54.5,48.125,0.816406
412,173.875,231,29.25,31,0.813965
412,357.5,229.875,40,34.125,0.802246
412,441.5,235.5,107.5,72,0.802246
412,393.5,261.5,17,33,0.702148
412,196.5,226.625,33,29.875,0.679688
412,546,208.875,93,153.125,0.662109
412,85.75,228.375,13.875,32.625,0.631348
412,238.5,227.75,29,23,0.62793
412,388.25,211.875,31,78.375,0.54541
412,270,228.5,17.5,19.25,0.284912
412,283.75,231.25,15.5,14.75,0.263428
412,261.5,228.875,17,20.125,0.248535
412,208.625,228.5,27.25,23.5,0.238403
412,360,226.125,46,41.625,0.212158
412,232.75,230.625,25.5,20.625,0.18335
412,390.5,220.875,27.5,74.375,0.170166
412,268.25,229.125,19,19.375,0.16333
412,228.75,231.125,15.25,18.625,0.159058
412,194.375,231,21.5,28.5,0.156616
412,99.75,231,12.875,29,0.117859
412,90.25,231,17.625,35,0.100403
412,307.75,234.25,13.5,11,0.0553589
412,276.25,230.5,13.5,17.5,0.0545959
412,332,230.25,20,17,0.052063
412,279.5,230,16.5,17.5,0.0435791
412,626.5,267.5,13.5,114,0.039856
412,83.625,228.75,12.25,22.5,0.0392456
412,88.1875,228.875,14,22.125,0.0369263
412,288.25,232.375,15.5,15.125,0.0348816
412,105.375,230.125,13.25,27.875,0.0241089
412,293.5,230.5,22,15.5,0.0224304
412,286.5,230.625,15.5,15.125,0.0185852
412,354,227.75,27.5,32.5,0.0158386
412,384.75,214.125,27,47.375,0.0157776
412,391.5,233.625,24,58.875,0.0154266
412,398.5,227.75,56,54.5,0.0151901
412,392.25,258,19.5,39,0.0148468
412,391.5,239.375,49,49.375,0.0143051
412,398.5,253.5,28,37.5,0.0142975
412,620.5,280.75,19.5,89.5,0.0139923
412,316.75,230.125,27,16.625,0.0127258
412,347.5,230.625,26.5,23.875,0.0122986
412,377.75,243.5,37.5,41,0.00942993
412,408,219.5,30,30,0.0070076
412,77.3125,229.75,16.375,30.5,0.00679779
412,161.25,235.5,22.25,29.5,0.00669098
412,389.5,269.25,19,30.5,0.00622559
412,386.75,214.25,29.5,48,0.00610733
412,314.5,231.375,14.5,13.125,0.00575638
412,385.5,256,17.5,41.5,0.00565338
412,174.25,229.875,28.25,32.625,0.00490952
412,87.3125,228.125,9.625,14.625,0.00482178
412,109.438,227.375,10.6875,23.625,0.00471115
412,194.625,228.5,27.5,29.5,0.00465393
412,408.5,234.625,57,50.375,0.00463486
412,397.25,246,21,45,0.00460434
412,391.5,239.375,49,49.375,0.00458527
412,246,224.125,25.5,21.125,0.00437927
412,424.75,223.75,20,20.75,0.00428772
412,1.84375,226.375,11.5,34.625,0.00418091
412,220.75,235.375,14,19.625,0.00394821
412,599,229.25,41,142.5,0.0039444
412,4.85938,227.5,13.5469,36,0.00393677
412,398.5,253.5,28,37.5,0.00383949
412,98.6875,238.125,14.6875,32.375,0.00366974
412,357.5,228.875,39.5,35.125,0.00358963
412,395.75,213.625,24.5,48.875,0.00354195
412,270.5,225.875,13,18.625,0.0034771
412,261,229,18,20.25,0.00334549
412,240,227.125,32,23.125,0.00323486
412,393.5,261.5,17,33,0.00300789
412,229.375,230.75,13.875,20,0.00298882
412,120.125,231.75,60,40,0.00284767
412,420.25,218,16.5,23,0.00272942
412,174.25,229.875,28.25,32.625,0.00264168
412,333.25,230,20.5,19,0.00257874
412,203.75,226.25,29.75,28,0.00253677
412,391.5,239.375,49,49.375,0.00230598
412,372.75,234.125,28.5,44.375,0.00224113
412,541.5,210.375,98.5,151.125,0.00222206
412,276.5,226.125,13,18.375,0.00218582
412,270.5,229.875,13.5,18.875,0.00214767
412,276.5,230.25,13,18,0.00214767
412,85.75,228.375,13.875,32.625,0.00211906
412,541.5,210.375,98.5,151.125,0.00204659
412,349.5,235.125,16.5,23.875,0.00201607
412,430.25,225.625,24.5,19.875,0.00196457
412,113.5,225.75,10.75,22.75,0.00192928
412,389.75,235.625,22.5,48.625,0.00190926
412,440.5,235,111,73.5,0.00189781
412,234.375,228.75,25.625,22,0.00188255
412,50.0625,231.25,12.125,24.5,0.00187778
412,347.75,229.75,15,20.5,0.00185394
412,443,237.25,104,71,0.00185108
412,119,231.625,62.25,39.375,0.00180054
412,181.5,220.875,11.75,15.25,0.00177956
412,369.25,222,36,35,0.0017519
412,352,238.125,23.5,25.375,0.00158501
412,147.375,233.875,40.25,33.625,0.00154877
412,557.5,265.25,82.5,113.5,0.00152016
412,54.0625,229.25,10.125,22.5,0.00150108
412,483,229.875,96,73.625,0.00149727
412,283,230.75,16.5,15.75,0.00148773
412,236.125,225.375,15.625,17.875,0.00147343
412,407.5,260,16.5,30,0.00147152
412,392.5,211.875,21.5,35.125,0.00146866
412,377.75,243.5,37.5,41,0.00143719
412,411.75,216.875,17.5,25.375,0.00142097
412,103.25,229.125,60.5,39.625,0.00140572
412,105,235.875,17,33.875,0.00138092
412,326.75,232.75,15,14,0.0013485
412,631,226.75,9,144,0.00129414
412,379.75,210.75,131.75,104.5,0.00116539
412,112,230.625,13.75,24.375,0.00113583
412,83.6875,229.75,17.625,32.5,0.00112057
412,74,173.75,152.75,145,0.0011158
412,186.875,225.375,18.75,31.125,0.00109673
412,199.25,221.25,26,23.25,0.00108051
412,360.25,237.75,28,31.5,0.00107479
412,578,207.25,62,120.5,0.00105667
412,230.5,225.125,11.75,18.625,0.00104523
412,73.1875,229,13.5,29,0.00103855
412,238.25,228.25,28.5,23,0.00103569
413,504.5,229.25,135.5,105.5,0.908691
413,17.6875,222.125,101.562,63.125,0.896484
413,387.75,224.75,72,47,0.885254
413,176.625,214.875,72.125,51.375,0.686523
413,366.75,222.375,38,36.625,0.670898
413,118.75,228.375,40,36.875,0.666016
413,488.75,193.25,47.75,114,0.63916
413,259.75,228.25,17,17.5,0.594727
413,147.25,221.75,32,39.5,0.561035
413,333.25,227.875,23,19.125,0.552246
413,502,188.125,43,88.125,0.521973
413,241.75,229.375,17.5,18.875,0.478027
413,253.25,227.375,19,19.375,0.347656
413,275.5,227.75,16,15.5,0.22876
413,104.625,230,41.75,38,0.152466
413,280.75,229,19.5,14.5,0.110291
413,289.75,230,17.5,14,0.0975952
413,267.5,227.125,20,18.125,0.0872192
413,97.0625,229.25,34.4375,43,0.0713501
413,380.25,225.75,43,36.5,0.0648193
413,484.25,210,44.25,105.5,0.0429993
413,161.25,219.75,28.5,37,0.0402832
413,132.5,225,31.75,36,0.0336914
413,5.15625,222.125,16.4688,41.375,0.0244904
413,483.25,210.75,35.75,101.5,0.0204315
413,519.5,193.5,31,69.5,0.0163269
413,341,229.625,33.5,22.375,0.0159912
413,494.25,199.875,34.75,77.625,0.0152817
413,494.25,191.5,51.75,107,0.0144348
413,481.5,264.75,41,62,0.0117188
413,232,227.125,21,21.625,0.0101089
413,66.25,223.625,66.875,52.125,0.00969696
413,488,193,100,124,0.00756073
413,219.75,220.5,51,30.25,0.00687408
413,1.96875,225.5,14.1875,33.5,0.00659943
413,295.75,231.5,16.5,13.5,0.00655365
413,365,221,29,27.5,0.00648499
413,238.75,225.75,15.5,18.5,0.00588989
413,256.25,223.75,21.5,28.75,0.00520325
413,506.5,229.5,132,106.5,0.00509644
413,257,221.125,16.5,19.875,0.00494003
413,190,209.375,53,37.875,0.00486374
413,508.5,230.375,130,104.625,0.00480652
413,152.625,221.125,28.5,40.125,0.00414276
413,327.5,227.5,20,16.25,0.0039711
413,488,193,100,124,0.00359535
413,167.875,218.125,21.5,25.625,0.00343895
413,153.25,215.75,24.25,33.75,0.00327873
413,259.25,227.5,20,18.75,0.00326729
413,360.25,229.25,28,32.5,0.00284576
413,253.25,227.375,19,19.375,0.00277328
413,271,220.75,19,20,0.00276375
413,377.5,230.25,26,37,0.00240898
413,275.25,227.625,16.5,15.625,0.00239944
413,170,224.75,28.25,32.5,0.00234604
413,119.125,229,39.25,35.5,0.00228882
413,119.125,228.25,38.25,36.5,0.00227165
413,320.75,221.125,42,27.125,0.0022068
413,138.125,226.5,33.5,34.5,0.00220108
413,387.25,227.25,72.5,44.5,0.00210762
413,365.5,222.75,35,34.5,0.00203896
413,334.75,227.625,22,19.125,0.0019989
413,387.25,227.25,72.5,44.5,0.00189686
413,242.5,229.375,17,18.375,0.00170612
413,362,199.125,135,105.625,0.00149536
413,422.75,202.375,15,19.5,0.00148201
413,193.375,210.25,40.5,23.75,0.00144482
413,267.5,227.125,20,18.125,0.00141525
413,367.5,222.125,38,37.625,0.00135231
413,16.8438,220.75,103.906,66,0.00134373
413,152.625,221.125,28.5,40.125,0.00132561
413,156.125,196.875,120.625,92.125,0.0013237
413,494.25,191.5,51.75,107,0.0012722
413,138.75,225.875,33.25,35.875,0.00126266
413,8.3125,230.75,20.5625,50.5,0.00125694
413,390.25,243.25,74,37,0.00123215
413,280.75,229,19.5,14.75,0.00121307
413,17.9062,222,102.094,64.5,0.001194
413,468.5,184.75,95,131.5,0.00117588
413,167,230.75,21,31,0.0011673
413,81.25,227.75,42.875,40,0.0011549
413,126,238.375,28.75,29.625,0.00114727
413,3.8125,221.75,17.0938,35.25,0.00113392
413,488,202.75,40,109.5,0.00113297
413,497.5,217.125,59,89.125,0.00111389
413,245.25,234.625,14.5,20.375,0.0010767
413,179.25,215,68.75,50,0.00107384
413,401,216.875,53,27.375,0.00105667
413,332.25,220.5,25,21.25,0.0010519
413,380.25,222.375,42,35.875,0.0010376
414,455.75,227.125,131.75,74.875,0.900879
414,410,219.25,76,58,0.891602
414,0,186,167.5,174.5,0.824219
414,163.875,228.25,38.5,35,0.820312
414,334.75,226.875,26.5,23.125,0.80957
414,199.125,231.875,26,22.375,0.770508
414,223.5,232.625,20.25,17.375,0.581055
414,174.625,230,44.75,27.5,0.445312
414,254,233.25,12,14.5,0.234741
414,310.25,231.875,13,11.125,0.129517
414,246,232.25,16.5,16,0.111389
414,277,233,11.5,11,0.0808716
414,294.75,232.625,12,10.375,0.0718384
414,271.75,231.625,12.5,12.375,0.0682983
414,258.5,232,13.5,13.75,0.0675049
414,231.5,231.5,21,16.25,0.0582581
414,284.75,233.5,13,9.5,0.0487976
414,440.25,229.5,51.5,57.5,0.0444031
414,179.25,232.5,26.25,29.5,0.0195923
414,9.21875,183.375,68.1562,23.25,0.0163879
414,196,233.5,19.75,23,0.0130997
414,300.75,233.125,14.5,10.125,0.0125427
414,159.75,230.5,25.25,38,0.0117645
414,271.5,231.625,13,12.375,0.00970459
414,253.75,232.5,12.5,15.5,0.00849915
414,258.5,232,13.5,13.75,0.00771713
414,279,232.75,10,10.75,0.00741577
414,158.125,233,15.75,31.5,0.00503922
414,221.375,235.375,17.25,18.625,0.004776
414,223.125,231.125,18.375,19.125,0.00444412
414,201.25,232,23.25,22,0.0036068
414,266.5,229.5,15,16.25,0.00342941
414,325.5,226.5,39.5,32,0.00340843
414,152.5,224,23.75,44.5,0.00299644
414,246.25,232.25,16.5,16,0.00294876
414,293.25,230,12,10.25,0.00265121
414,279,229.75,10,10.75,0.0025692
414,306,229,15,16.75,0.00255585
414,448,232.375,95,59.125,0.00249863
414,279,230.75,18.5,13,0.00246811
414,454.75,225,132.75,78,0.00240517
414,266.5,229.5,15,16.25,0.00233459
414,164,229.25,39.25,33,0.00211906
414,164,229.5,39.75,32.5,0.00209618
414,245,236.875,16.5,16.875,0.00206757
414,252.75,236.625,12.5,16.125,0.00188065
414,407.25,223.5,51,45,0.00181293
414,221.375,227.125,27.625,29.125,0.00179482
414,0,187.75,169.25,171.5,0.00176239
414,184.5,227.125,21.5,26.375,0.00174999
414,454.75,225,132.75,78,0.00170517
414,444,243.5,34.5,42,0.00168896
414,231.5,231.5,21,16.25,0.00165558
414,0,189.25,163.5,170.5,0.00158119
414,253.75,232.5,12.5,15.5,0.00156212
414,285.75,230.25,11,9.5,0.00149536
414,223.875,231.125,19.875,19.125,0.00148773
414,354.5,233.375,16.5,18.375,0.00144958
414,199.75,231.875,25,21.625,0.00142479
414,184.5,227.125,21.5,26.375,0.00140476
414,593.5,8.82812,46.5,39.3594,0.00139999
414,320,229.875,25,17.875,0.00136566
414,334.5,226.75,27,22.25,0.00128555
414,511.5,227.375,93,62.625,0.00123882
414,344.75,226.375,18.5,14.625,0.00122547
414,254.75,229,11.5,12.5,0.00116539
414,261.75,229,12,11.75,0.00109768
414,245.75,227.875,13.5,13.625,0.00109482
414,412.5,221.375,73,55.625,0.00108147
414,0.25,184.25,69.375,55.5,0.00108051
415,412,225.5,99,63.5,0.911133
415,0,232.375,49.75,69.625,0.862793
415,63.75,229,68.75,48,0.848633
415,318,226.625,35.5,29.875,0.82959
415,272.25,227.875,29,26.875,0.812988
415,188.75,229.75,28.5,22,0.774414
415,119.75,231.25,43.25,38.5,0.763184
415,495.5,207.875,18,30,0.674316
415,419.5,216.625,13,21.5,0.657227
415,522.5,205.75,18,31.5,0.627441
415,231.125,229.25,21.875,16.75,0.541016
415,300.5,226.5,17.5,14.75,0.453613
415,387,223.25,12,22.75,0.107666
415,85.75,230.5,65.5,44,0.101318
415,298,222.875,15,16.25,0.0504761
415,381,222.25,14.5,23.5,0.0421143
415,394.25,219.75,24.5,24,0.0331116
415,164.25,222.125,13.5,25.875,0.0287781
415,519.5,207.125,21,60.875,0.0245819
415,208.75,230.125,16.75,16.375,0.0236969
415,43.875,233.25,14.625,29,0.0234985
415,376,223,14,23,0.0215454
415,160.125,224,12.5,24.75,0.0190582
415,492.5,205.5,13,32.25,0.0182953
415,306.75,228.5,15.5,18.75,0.0161743
415,42.75,233.375,19.125,31.625,0.0152435
415,392.5,222.75,11,22.75,0.0146713
415,501,207.25,18,26.25,0.0142136
415,315.75,223,13,14.25,0.00972748
415,174.625,224.375,26,23.625,0.00962067
415,48.8125,231.875,13.625,28.625,0.00927734
415,219.625,229.5,18.75,14.75,0.00814819
415,231,229.875,21,15.875,0.00722885
415,313.25,225.375,17.5,20.125,0.00703812
415,526,204.75,18,23,0.00696182
415,424,221.5,12.5,22,0.00561905
415,173,224.875,12.5,22.125,0.00530624
415,37.75,232.625,24.875,40.375,0.00529099
415,365.75,223.625,13,21.125,0.00523376
415,139.25,230,30.75,29.5,0.00517273
415,573.5,211.625,16,18,0.00513458
415,272.5,226.25,31,26.75,0.00473022
415,495.25,217,20.75,35,0.00459671
415,139.25,230,30.75,29.5,0.00450134
415,526.5,211.25,17,45,0.00427628
415,299,220,18,14.5,0.00426483
415,181.25,226.5,13.25,19.5,0.00425339
415,110.438,235.125,33.4375,34.875,0.00394821
415,415.75,220.5,17.5,31.25,0.00375938
415,474.75,209.75,53.25,57,0.00375938
415,180.75,221,11.25,19.25,0.00330544
415,220,229.375,18,14.875,0.0032444
415,50.375,228,49,43,0.00321198
415,298.25,226.125,18.5,17.625,0.003088
415,359.25,224.5,11.5,19.5,0.00308418
415,579,212.75,14,22,0.00304222
415,306.75,228.5,15.5,18.75,0.00299644
415,262.75,227.375,12.5,16.625,0.00295639
415,119.5,232.375,43.25,37.125,0.00295067
415,319.25,226,33.5,28.5,0.002882
415,307.5,220.125,15,12.75,0.00287628
415,213,226.375,14.25,15.125,0.0028553
415,293.25,230,15.5,19.25,0.00271416
415,174.625,224.375,26,23.625,0.00266838
415,153.5,227.75,12,19,0.00265503
415,371,218.625,15,22.875,0.00242805
415,182.25,230.25,20,21.5,0.00233841
415,423,214.25,13.5,20,0.00232315
415,202.375,227.125,19.25,14.875,0.00225067
415,188.75,229.875,29.25,21.875,0.0022068
415,505.5,205.25,16,21.25,0.00215721
415,280.5,222.375,21,19.625,0.00212097
415,498,208.625,40,47.375,0.00211525
415,199,235.5,22.25,18.5,0.00210762
415,418,215.5,17,22,0.00209999
415,0,232.5,49.5,69,0.00206757
415,348.25,225.25,11,17.75,0.00203514
415,319.5,222.875,25.5,19.875,0.00199127
415,231,229.875,21,15.875,0.00195885
415,291.25,221.125,19,18.75,0.00192833
415,36.7812,201,120.969,96.5,0.00191498
415,415.75,220.5,17.5,31.25,0.00182629
415,271.75,228.5,30,27,0.00181961
415,514,220.75,23,59,0.0018158
415,0,230.375,24.1562,47.375,0.00181103
415,522.5,205,19,40.5,0.00169849
415,254.5,227.875,14.5,14.625,0.00169373
415,410.25,218.875,13.5,20.75,0.00166607
415,583.5,211.75,18,16.25,0.00162888
415,119.375,232.375,43,36.625,0.00161552
415,0.140625,232.875,48.6094,68.375,0.00159931
415,345.5,224.25,19,21,0.00157642
415,298.75,221.375,24,31.625,0.00153351
415,264.75,230.25,21,21.5,0.00152779
415,562,208.625,21,22.25,0.00152588
415,63.25,228.125,69.25,49.375,0.00147343
415,318,226.75,35,28.5,0.00146389
415,157.5,226.625,21.25,25.375,0.00146008
415,495.25,207.75,18.75,30.75,0.0014534
415,413,223.25,100.5,66.5,0.00145054
415,328.5,223.25,23,18,0.00142479
415,0,238.125,1.67188,49.875,0.00142288
415,315.75,223,13,14.25,0.00141907
415,610.5,207.5,20,22.75,0.00140476
415,0.5625,246,22.1875,69,0.00139236
415,580,209,14,16.75,0.0013752
415,295.25,218.5,14.5,15.5,0.00135803
415,412,224.625,100.5,64.125,0.00134468
415,0,239.125,13.2812,61.125,0.00134087
415,338.75,225.125,16,21.375,0.00132465
415,342.25,223.5,12,16,0.00129318
415,395,226.125,21,27.375,0.00127506
415,338.75,225.125,16,21.375,0.00126648
415,65.4375,230.5,68.8125,46,0.00125217
415,527.5,203.5,22,34,0.00123692
415,407.25,221.5,13.5,24.25,0.00121307
415,256,227.125,21.5,19.125,0.00115776
415,622,201.25,12,24,0.00115681
415,303.25,225,18,15.25,0.00113583
415,268.5,235.5,20.5,22,0.00109768
415,3.5625,232.25,27,62,0.00107193
415,0,219.875,61.0625,93.625,0.00105572
415,104.25,229.5,35.5,31,0.0010519
415,183.125,214.125,10.25,20.25,0.00102901
415,512,205.5,40,50,0.00101757
415,268.25,224.25,16,17.25,0.00101566
415,515.5,201.375,19,24.75,0.00100517
416,349.25,223.625,66,50.875,0.911621
416,266.5,226.625,32,26.875,0.885742
416,417.5,222.125,56.5,47.875,0.755859
416,193.75,230.875,26,21.125,0.666016
416,320.75,228.25,21,18.25,0.65625
416,137.625,229,15.25,26.5,0.564453
416,295.75,229.75,13.5,12,0.252441
416,44.625,224,19.875,41,0.249023
416,309.75,229.875,16.5,13.625,0.241211
416,314.5,229.5,20,17.25,0.113281
416,260.5,228.5,12,14.25,0.101562
416,300.25,231,15,12.25,0.0967407
416,18.5,217.75,18.4375,48.5,0.0735474
416,56.125,224,14.375,40,0.0611267
416,276.75,226,27,21.25,0.06073
416,2.1875,216.875,16.0625,47.125,0.0551453
416,263.5,225.875,22,21.375,0.052124
416,27.7812,219.25,24.7188,42.5,0.0371399
416,37.9375,223.25,19,49,0.0367126
